# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 15:23:27
# Original Data Points: 2657
# Sampled Data Points (5-sec intervals): 2657
# Time Range: 0 - 15454 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
4508,41010,392.4,368,177,0,779,778,9282,2303,561,0.642,0.0,6,Cruise Accel/Leveloff
4514,41010,392.9,368,177,0,779,778,9281,2302,561,0.642,0.0,6,Cruise Accel/Leveloff
4518,41010,393.4,368,177,0,779,778,9280,2301,561,0.642,0.0,6,Cruise Accel/Leveloff
4524,41010,393.9,368,177,0,779,778,9279,2300,561,0.642,0.0,6,Cruise Accel/Leveloff
4528,41010,394.4,368,177,0,779,778,9278,2299,561,0.642,0.0,6,Cruise Accel/Leveloff
4534,41010,395.0,368,177,0,779,778,9278,2299,561,0.642,0.0,6,Cruise Accel/Leveloff
4538,41010,395.5,368,177,0,779,778,9277,2298,561,0.642,0.0,6,Cruise Accel/Leveloff
4544,41010,396.0,368,177,0,779,778,9276,2297,561,0.642,0.0,6,Cruise Accel/Leveloff
4548,41010,396.5,368,177,0,779,778,9275,2296,561,0.642,0.0,6,Cruise Accel/Leveloff
4554,41010,397.0,368,177,0,779,778,9275,2296,561,0.642,0.0,6,Cruise Accel/Leveloff
4558,41010,397.5,368,177,0,779,778,9274,2295,561,0.642,0.0,6,Cruise Accel/Leveloff
4564,41010,398.0,368,177,0,779,778,9273,2294,561,0.642,0.0,6,Cruise Accel/Leveloff
4568,41010,398.5,368,177,0,779,778,9272,2293,561,0.642,0.0,6,Cruise Accel/Leveloff
4574,41010,399.0,368,177,0,779,778,9271,2292,561,0.642,0.0,6,Cruise Accel/Leveloff
4578,41010,399.6,368,177,0,779,778,9271,2292,561,0.642,0.0,6,Cruise Accel/Leveloff
4584,41010,400.1,368,177,0,779,778,9270,2291,561,0.642,0.0,6,Cruise Accel/Leveloff
4588,41010,400.6,368,177,0,779,778,9269,2290,561,0.642,0.0,6,Cruise Accel/Leveloff
4594,41010,401.1,368,177,0,779,778,9268,2289,561,0.642,0.0,6,Cruise Accel/Leveloff
4598,41010,401.6,368,177,0,779,778,9268,2289,561,0.642,0.0,6,Cruise Accel/Leveloff
4604,41010,402.1,368,177,0,779,778,9267,2288,561,0.642,0.0,6,Cruise Accel/Leveloff
4608,41010,402.6,368,177,0,779,778,9266,2287,561,0.642,0.0,6,Cruise Accel/Leveloff
4614,41010,403.1,368,177,0,779,778,9265,2286,561,0.642,0.0,6,Cruise Accel/Leveloff
4618,41010,403.6,368,177,0,779,778,9264,2285,561,0.642,0.0,6,Cruise Accel/Leveloff
4624,41010,404.2,368,177,0,779,778,9264,2285,561,0.642,0.0,6,Cruise Accel/Leveloff
4628,41010,404.7,368,177,0,779,778,9263,2284,561,0.642,0.0,6,Cruise Accel/Leveloff
4634,41010,405.2,368,177,0,779,778,9262,2283,561,0.642,0.0,6,Cruise Accel/Leveloff
4638,41010,405.7,368,177,0,779,778,9261,2282,561,0.642,0.0,6,Cruise Accel/Leveloff
4644,41010,406.2,368,177,0,779,778,9261,2282,561,0.642,0.0,6,Cruise Accel/Leveloff
4648,41010,406.7,368,177,0,779,778,9260,2281,561,0.642,0.0,6,Cruise Accel/Leveloff
4654,41010,407.2,368,177,0,779,778,9259,2280,561,0.642,0.0,6,Cruise Accel/Leveloff
4658,41010,407.7,368,177,0,779,778,9258,2279,561,0.642,0.0,6,Cruise Accel/Leveloff
4664,41010,408.3,368,177,0,779,778,9257,2278,561,0.642,0.0,6,Cruise Accel/Leveloff
4668,41010,408.8,368,177,0,779,778,9257,2278,561,0.642,0.0,6,Cruise Accel/Leveloff
4674,41010,409.3,368,177,0,779,778,9256,2277,561,0.642,0.0,6,Cruise Accel/Leveloff
4678,41010,409.8,368,177,0,779,778,9255,2276,561,0.642,0.0,6,Cruise Accel/Leveloff
4684,41010,410.3,368,177,0,779,778,9254,2275,561,0.642,0.0,6,Cruise Accel/Leveloff
4688,41010,410.8,368,177,0,779,778,9254,2275,561,0.642,0.0,6,Cruise Accel/Leveloff
4694,41010,411.3,368,177,0,779,778,9253,2274,561,0.642,0.0,6,Cruise Accel/Leveloff
4698,41010,411.8,368,177,0,779,778,9252,2273,561,0.642,0.0,6,Cruise Accel/Leveloff
4704,41010,412.3,368,177,0,779,778,9251,2272,561,0.642,0.0,6,Cruise Accel/Leveloff
4708,41010,412.9,368,177,0,779,778,9250,2271,561,0.642,0.0,6,Cruise Accel/Leveloff
4714,41010,413.4,368,177,0,779,778,9250,2271,561,0.642,0.0,6,Cruise Accel/Leveloff
4718,41010,413.9,368,177,0,779,778,9249,2270,561,0.642,0.0,6,Cruise Accel/Leveloff
4724,41010,414.4,368,177,0,779,778,9248,2269,561,0.642,0.0,6,Cruise Accel/Leveloff
4728,41010,414.9,368,177,0,779,778,9247,2268,561,0.642,0.0,6,Cruise Accel/Leveloff
4734,41010,415.4,368,177,0,779,778,9247,2268,561,0.642,0.0,6,Cruise Accel/Leveloff
4738,41010,415.9,368,177,0,779,778,9246,2267,561,0.642,0.0,6,Cruise Accel/Leveloff
4744,41010,416.4,368,177,0,779,778,9245,2266,561,0.642,0.0,6,Cruise Accel/Leveloff
4748,41010,416.9,368,177,0,779,778,9244,2265,561,0.642,0.0,6,Cruise Accel/Leveloff
4754,41010,417.5,368,177,0,779,778,9243,2264,561,0.642,0.0,6,Cruise Accel/Leveloff
4758,41010,418.0,368,177,0,779,778,9243,2264,561,0.642,0.0,6,Cruise Accel/Leveloff
4764,41010,418.5,368,177,0,779,778,9242,2263,561,0.642,0.0,6,Cruise Accel/Leveloff
4768,41010,419.0,368,177,0,779,778,9241,2262,561,0.642,0.0,6,Cruise Accel/Leveloff
4774,41010,419.5,368,177,0,779,778,9240,2261,561,0.642,0.0,6,Cruise Accel/Leveloff
4778,41010,420.0,368,177,0,779,778,9240,2261,561,0.642,0.0,6,Cruise Accel/Leveloff
4784,41010,420.5,368,177,0,779,778,9239,2260,561,0.642,0.0,6,Cruise Accel/Leveloff
4788,41010,421.0,368,177,0,779,778,9238,2259,561,0.642,0.0,6,Cruise Accel/Leveloff
4794,41010,421.6,368,177,0,779,778,9237,2258,561,0.642,0.0,6,Cruise Accel/Leveloff
4798,41010,422.1,368,177,0,779,778,9236,2257,561,0.642,0.0,6,Cruise Accel/Leveloff
4804,41010,422.6,368,177,0,779,778,9236,2257,561,0.642,0.0,6,Cruise Accel/Leveloff
4808,41010,423.1,368,177,0,779,778,9235,2256,561,0.642,0.0,6,Cruise Accel/Leveloff
4814,41010,423.6,368,177,0,779,778,9234,2255,561,0.642,0.0,6,Cruise Accel/Leveloff
4818,41010,424.1,368,177,0,779,778,9233,2254,561,0.642,0.0,6,Cruise Accel/Leveloff
4824,41010,424.6,368,177,0,779,778,9233,2254,561,0.642,0.0,6,Cruise Accel/Leveloff
4828,41010,425.1,368,177,0,779,778,9232,2253,561,0.642,0.0,6,Cruise Accel/Leveloff
4834,41010,425.6,368,177,0,779,778,9231,2252,561,0.642,0.0,6,Cruise Accel/Leveloff
4838,41010,426.2,368,177,0,779,778,9230,2251,561,0.642,0.0,6,Cruise Accel/Leveloff
4844,41010,426.7,368,177,0,779,778,9229,2250,561,0.642,0.0,6,Cruise Accel/Leveloff
4848,41010,427.2,368,177,0,779,778,9229,2250,561,0.642,0.0,6,Cruise Accel/Leveloff
4854,41010,427.7,368,177,0,779,778,9228,2249,561,0.642,0.0,6,Cruise Accel/Leveloff
4858,41010,428.2,368,177,0,779,778,9227,2248,561,0.642,0.0,6,Cruise Accel/Leveloff
4864,41010,428.7,368,177,0,779,778,9226,2247,561,0.642,0.0,6,Cruise Accel/Leveloff
4868,41010,429.2,368,177,0,779,778,9225,2246,561,0.643,0.0,6,Cruise Accel/Leveloff
4874,41010,429.7,369,177,0,779,778,9225,2246,561,0.643,0.0,6,Cruise Accel/Leveloff
4878,41010,430.2,369,177,0,779,778,9224,2245,561,0.643,0.0,6,Cruise Accel/Leveloff
4884,41010,430.8,369,177,0,779,778,9223,2244,561,0.643,0.0,6,Cruise Accel/Leveloff
4888,41010,431.3,369,177,0,779,778,9222,2243,561,0.643,0.0,6,Cruise Accel/Leveloff
4894,41010,431.8,369,177,0,779,778,9222,2243,561,0.643,0.0,6,Cruise Accel/Leveloff
4898,41010,432.3,369,177,0,779,778,9221,2242,561,0.643,0.0,6,Cruise Accel/Leveloff
4904,41010,432.8,369,177,0,779,778,9220,2241,561,0.643,0.0,6,Cruise Accel/Leveloff
4908,41010,433.3,369,177,0,779,778,9219,2240,561,0.643,0.0,6,Cruise Accel/Leveloff
4914,41010,433.8,369,177,0,779,778,9218,2239,561,0.643,0.0,6,Cruise Accel/Leveloff
4918,41010,434.3,369,177,0,779,778,9218,2239,561,0.643,0.0,6,Cruise Accel/Leveloff
4924,41010,434.9,369,177,0,779,778,9217,2238,561,0.643,0.0,6,Cruise Accel/Leveloff
4928,41010,435.4,369,177,0,779,778,9216,2237,561,0.643,0.0,6,Cruise Accel/Leveloff
4934,41010,435.9,369,177,0,779,778,9215,2236,561,0.643,0.0,6,Cruise Accel/Leveloff
4938,41010,436.4,369,177,0,779,778,9215,2236,561,0.643,0.0,6,Cruise Accel/Leveloff
4944,41010,436.9,369,177,0,779,778,9214,2235,561,0.643,0.0,6,Cruise Accel/Leveloff
4948,41010,437.4,369,177,0,779,778,9213,2234,561,0.643,0.0,6,Cruise Accel/Leveloff
4954,41010,437.9,369,177,0,779,778,9212,2233,561,0.643,0.0,6,Cruise Accel/Leveloff
4958,41010,438.4,369,177,0,779,778,9211,2232,561,0.643,0.0,6,Cruise Accel/Leveloff
4964,41010,439.0,369,177,0,779,778,9211,2232,561,0.643,0.0,6,Cruise Accel/Leveloff
4968,41010,439.5,369,177,0,779,778,9210,2231,561,0.643,0.0,6,Cruise Accel/Leveloff
4974,41010,440.0,369,177,0,779,778,9209,2230,561,0.643,0.0,6,Cruise Accel/Leveloff
4978,41010,440.5,369,177,0,779,778,9208,2229,561,0.643,0.0,6,Cruise Accel/Leveloff
4984,41010,441.0,369,177,0,779,778,9208,2229,561,0.643,0.0,6,Cruise Accel/Leveloff
4988,41010,441.5,369,177,0,779,778,9207,2228,561,0.643,0.0,6,Cruise Accel/Leveloff
4994,41010,442.0,369,177,0,779,778,9206,2227,561,0.643,0.0,6,Cruise Accel/Leveloff
4998,41010,442.5,369,177,0,779,778,9205,2226,561,0.643,0.0,6,Cruise Accel/Leveloff
5004,41010,443.0,369,177,0,779,778,9204,2225,561,0.643,0.0,6,Cruise Accel/Leveloff
5008,41010,443.6,369,177,0,779,778,9204,2225,561,0.643,0.0,6,Cruise Accel/Leveloff
5014,41010,444.1,369,177,0,779,778,9203,2224,561,0.643,0.0,6,Cruise Accel/Leveloff
5018,41010,444.6,369,177,0,779,778,9202,2223,561,0.643,0.0,6,Cruise Accel/Leveloff
5024,41010,445.1,369,177,0,779,778,9201,2222,561,0.643,0.0,6,Cruise Accel/Leveloff
5028,41010,445.6,369,177,0,779,778,9201,2222,561,0.643,0.0,6,Cruise Accel/Leveloff
5034,41010,446.1,369,177,0,779,778,9200,2221,561,0.643,0.0,6,Cruise Accel/Leveloff
5038,41010,446.6,369,177,0,779,778,9199,2220,561,0.643,0.0,6,Cruise Accel/Leveloff
5044,41010,447.1,369,177,0,779,778,9198,2219,561,0.643,0.0,6,Cruise Accel/Leveloff
5048,41010,447.7,369,177,0,779,778,9197,2218,561,0.643,0.0,6,Cruise Accel/Leveloff
5054,41010,448.2,369,177,0,779,778,9197,2218,561,0.643,0.0,6,Cruise Accel/Leveloff
5058,41010,448.7,369,177,0,779,778,9196,2217,561,0.643,0.0,6,Cruise Accel/Leveloff
5064,41010,449.2,369,177,0,779,778,9195,2216,561,0.643,0.0,6,Cruise Accel/Leveloff
5068,41010,449.7,369,177,0,779,778,9194,2215,561,0.643,0.0,6,Cruise Accel/Leveloff
5074,41010,450.2,369,177,0,779,778,9194,2215,561,0.643,0.0,6,Cruise Accel/Leveloff
5078,41010,450.7,369,177,0,779,778,9193,2214,561,0.643,0.0,6,Cruise Accel/Leveloff
5084,41010,451.2,369,177,0,779,778,9192,2213,561,0.643,0.0,6,Cruise Accel/Leveloff
5088,41010,451.8,369,177,0,779,778,9191,2212,561,0.643,0.0,6,Cruise Accel/Leveloff
5094,41010,452.3,369,177,0,779,778,9190,2211,561,0.643,0.0,6,Cruise Accel/Leveloff
5098,41010,452.8,369,177,0,779,778,9190,2211,561,0.643,0.0,6,Cruise Accel/Leveloff
5104,41010,453.3,369,177,0,779,778,9189,2210,561,0.643,0.0,6,Cruise Accel/Leveloff
5108,41010,453.8,369,177,0,779,778,9188,2209,561,0.643,0.0,6,Cruise Accel/Leveloff
5114,41010,454.3,369,177,0,779,778,9187,2208,561,0.643,0.0,6,Cruise Accel/Leveloff
5118,41010,454.8,369,177,0,779,778,9187,2208,561,0.643,0.0,6,Cruise Accel/Leveloff
5124,41010,455.3,369,177,0,779,778,9186,2207,561,0.643,0.0,6,Cruise Accel/Leveloff
5128,41010,455.9,369,177,0,779,778,9185,2206,561,0.643,0.0,6,Cruise Accel/Leveloff
5134,41010,456.4,369,177,0,779,778,9184,2205,561,0.643,0.0,6,Cruise Accel/Leveloff
5138,41010,456.9,369,177,0,779,778,9183,2204,561,0.643,0.0,6,Cruise Accel/Leveloff
5144,41010,457.4,369,177,0,779,778,9183,2204,561,0.643,0.0,6,Cruise Accel/Leveloff
5148,41010,457.9,369,177,0,779,778,9182,2203,561,0.643,0.0,6,Cruise Accel/Leveloff
5154,41010,458.4,369,177,0,779,778,9181,2202,561,0.643,0.0,6,Cruise Accel/Leveloff
5158,41010,458.9,369,177,0,779,778,9180,2201,561,0.643,0.0,6,Cruise Accel/Leveloff
5164,41010,459.4,369,177,0,779,778,9180,2201,561,0.643,0.0,6,Cruise Accel/Leveloff
5168,41010,460.0,369,177,0,779,778,9179,2200,561,0.643,0.0,6,Cruise Accel/Leveloff
5174,41010,460.5,369,177,0,779,778,9178,2199,561,0.643,0.0,6,Cruise Accel/Leveloff
5178,41010,461.0,369,177,0,779,778,9177,2198,561,0.643,0.0,6,Cruise Accel/Leveloff
5184,41010,461.5,369,177,0,779,778,9176,2197,561,0.643,0.0,6,Cruise Accel/Leveloff
5188,41010,462.0,369,177,0,779,778,9176,2197,561,0.643,0.0,6,Cruise Accel/Leveloff
5194,41010,462.5,369,177,0,779,778,9175,2196,561,0.643,0.0,6,Cruise Accel/Leveloff
5198,41010,463.0,369,177,0,779,778,9174,2195,561,0.643,0.0,6,Cruise Accel/Leveloff
5204,41010,463.5,369,177,0,779,778,9173,2194,561,0.643,0.0,6,Cruise Accel/Leveloff
5208,41010,464.1,369,177,0,779,778,9173,2194,561,0.643,0.0,6,Cruise Accel/Leveloff
5214,41010,464.6,369,177,0,779,778,9172,2193,561,0.643,0.0,6,Cruise Accel/Leveloff
5218,41010,465.1,369,177,0,779,778,9171,2192,561,0.643,0.0,6,Cruise Accel/Leveloff
5224,41010,465.6,369,177,0,779,778,9170,2191,561,0.643,0.0,6,Cruise Accel/Leveloff
5228,41010,466.1,369,177,0,779,778,9169,2190,561,0.643,0.0,6,Cruise Accel/Leveloff
5234,41010,466.6,369,177,0,779,778,9169,2190,561,0.643,0.0,6,Cruise Accel/Leveloff
5238,41010,467.1,369,177,0,779,778,9168,2189,561,0.643,0.0,6,Cruise Accel/Leveloff
5244,41010,467.6,369,177,0,779,778,9167,2188,561,0.643,0.0,6,Cruise Accel/Leveloff
5248,41010,468.2,369,177,0,779,778,9166,2187,561,0.643,0.0,6,Cruise Accel/Leveloff
5254,41010,468.7,369,177,0,779,778,9165,2186,561,0.643,0.0,6,Cruise Accel/Leveloff
5258,41010,469.2,369,177,0,779,778,9165,2186,561,0.643,0.0,6,Cruise Accel/Leveloff
5264,41010,469.7,369,177,0,779,778,9164,2185,561,0.644,0.0,6,Cruise Accel/Leveloff
5268,41010,470.2,369,177,0,779,778,9163,2184,561,0.644,0.0,6,Cruise Accel/Leveloff
5274,41010,470.7,369,177,0,779,778,9162,2183,561,0.644,0.0,6,Cruise Accel/Leveloff
5278,41010,471.2,369,177,0,779,778,9162,2183,561,0.644,0.0,6,Cruise Accel/Leveloff
5284,41010,471.7,369,177,0,779,778,9161,2182,561,0.644,0.0,6,Cruise Accel/Leveloff
5288,41010,472.3,369,177,0,779,778,9160,2181,561,0.644,0.0,6,Cruise Accel/Leveloff
5294,41010,472.8,369,177,0,779,778,9159,2180,561,0.644,0.0,6,Cruise Accel/Leveloff
5298,41010,473.3,369,177,0,779,778,9158,2179,561,0.644,0.0,6,Cruise Accel/Leveloff
5304,41010,473.8,369,177,0,779,778,9158,2179,561,0.644,0.0,6,Cruise Accel/Leveloff
5308,41010,474.3,369,177,0,779,778,9157,2178,561,0.644,0.0,6,Cruise Accel/Leveloff
5314,41010,474.8,369,178,0,779,778,9156,2177,561,0.644,0.0,6,Cruise Accel/Leveloff
5318,41010,475.3,369,178,0,779,778,9155,2176,561,0.644,0.0,6,Cruise Accel/Leveloff
5324,41010,475.8,369,178,0,779,778,9155,2176,561,0.644,0.0,6,Cruise Accel/Leveloff
5328,41010,476.4,369,178,0,779,778,9154,2175,561,0.644,0.0,6,Cruise Accel/Leveloff
5334,41010,476.9,369,178,0,779,778,9153,2174,561,0.644,0.0,6,Cruise Accel/Leveloff
5338,41010,477.4,369,178,0,779,778,9152,2173,561,0.644,0.0,6,Cruise Accel/Leveloff
5344,41010,477.9,369,178,0,779,778,9151,2172,561,0.644,0.0,6,Cruise Accel/Leveloff
5348,41010,478.4,369,178,0,779,778,9151,2172,561,0.644,0.0,6,Cruise Accel/Leveloff
5354,41010,478.9,369,178,0,779,778,9150,2171,561,0.644,0.0,6,Cruise Accel/Leveloff
5358,41010,479.4,369,178,0,779,778,9149,2170,561,0.644,0.0,6,Cruise Accel/Leveloff
5364,41010,479.9,369,178,0,779,778,9148,2169,561,0.644,0.0,6,Cruise Accel/Leveloff
5368,41010,480.5,369,178,0,779,778,9148,2169,561,0.644,0.0,6,Cruise Accel/Leveloff
5374,41010,481.0,369,178,0,779,778,9147,2168,561,0.644,0.0,6,Cruise Accel/Leveloff
5378,41010,481.5,369,178,0,779,778,9146,2167,561,0.644,0.0,6,Cruise Accel/Leveloff
5384,41010,482.0,369,178,0,779,778,9145,2166,561,0.644,0.0,6,Cruise Accel/Leveloff
5388,41010,482.5,369,178,0,779,778,9144,2165,561,0.644,0.0,6,Cruise Accel/Leveloff
5394,41010,483.0,369,178,0,779,778,9144,2165,561,0.644,0.0,6,Cruise Accel/Leveloff
5398,41010,483.5,369,178,0,779,778,9143,2164,561,0.644,0.0,6,Cruise Accel/Leveloff
5404,41010,484.0,369,178,0,779,778,9142,2163,561,0.644,0.0,6,Cruise Accel/Leveloff
5408,41010,484.6,369,178,0,779,778,9141,2162,561,0.644,0.0,6,Cruise Accel/Leveloff
5414,41010,485.1,369,178,0,779,778,9141,2162,561,0.644,0.0,6,Cruise Accel/Leveloff
5418,41010,485.6,369,178,0,779,778,9140,2161,561,0.644,0.0,6,Cruise Accel/Leveloff
5424,41010,486.1,369,178,0,779,778,9139,2160,561,0.644,0.0,6,Cruise Accel/Leveloff
5428,41010,486.6,369,178,0,779,778,9138,2159,561,0.644,0.0,6,Cruise Accel/Leveloff
5434,41010,487.1,369,178,0,779,778,9137,2158,561,0.644,0.0,6,Cruise Accel/Leveloff
5438,41010,487.6,369,178,0,779,778,9137,2158,561,0.644,0.0,6,Cruise Accel/Leveloff
5444,41010,488.2,369,178,0,779,779,9136,2157,561,0.644,0.0,6,Cruise Accel/Leveloff
5448,41010,488.7,369,178,0,779,779,9135,2156,561,0.644,0.0,6,Cruise Accel/Leveloff
5454,41010,489.2,369,178,0,779,779,9134,2155,561,0.644,0.0,6,Cruise Accel/Leveloff
5458,41010,489.7,369,178,0,779,779,9134,2155,561,0.644,0.0,6,Cruise Accel/Leveloff
5464,41010,490.2,369,178,0,779,779,9133,2154,561,0.644,0.0,6,Cruise Accel/Leveloff
5468,41010,490.7,369,178,0,779,779,9132,2153,561,0.644,0.0,6,Cruise Accel/Leveloff
5474,41010,491.2,369,178,0,779,779,9131,2152,561,0.644,0.0,6,Cruise Accel/Leveloff
5478,41010,491.7,369,178,0,779,779,9130,2151,561,0.644,0.0,6,Cruise Accel/Leveloff
5484,41010,492.3,369,178,0,779,779,9130,2151,561,0.644,0.0,6,Cruise Accel/Leveloff
5488,41010,492.8,369,178,0,779,779,9129,2150,561,0.644,0.0,6,Cruise Accel/Leveloff
5494,41010,493.3,369,178,0,779,779,9128,2149,561,0.644,0.0,6,Cruise Accel/Leveloff
5498,41010,493.8,369,178,0,779,779,9127,2148,561,0.644,0.0,6,Cruise Accel/Leveloff
5504,41010,494.3,369,178,0,779,779,9127,2148,561,0.644,0.0,6,Cruise Accel/Leveloff
5508,41010,494.8,369,178,0,779,779,9126,2147,561,0.644,0.0,6,Cruise Accel/Leveloff
5514,41010,495.3,369,178,0,779,779,9125,2146,561,0.644,0.0,6,Cruise Accel/Leveloff
5518,41010,495.8,369,178,0,779,779,9124,2145,561,0.644,0.0,6,Cruise Accel/Leveloff
5524,41010,496.4,369,178,0,779,779,9123,2144,561,0.644,0.0,6,Cruise Accel/Leveloff
5528,41010,496.9,369,178,0,779,779,9123,2144,561,0.644,0.0,6,Cruise Accel/Leveloff
5534,41010,497.4,369,178,0,779,779,9122,2143,561,0.644,0.0,6,Cruise Accel/Leveloff
5538,41010,497.9,369,178,0,779,779,9121,2142,561,0.644,0.0,6,Cruise Accel/Leveloff
5544,41010,498.4,369,178,0,779,779,9120,2141,561,0.644,0.0,6,Cruise Accel/Leveloff
5548,41010,498.9,369,178,0,779,779,9120,2141,561,0.644,0.0,6,Cruise Accel/Leveloff
5554,41010,499.4,369,178,0,779,779,9119,2140,561,0.644,0.0,6,Cruise Accel/Leveloff
5558,41010,500.0,369,178,0,779,779,9118,2139,561,0.644,0.0,6,Cruise Accel/Leveloff
5564,41010,500.5,370,178,0,779,779,9117,2138,561,0.644,0.0,6,Cruise Accel/Leveloff
5568,41010,501.0,370,178,0,779,779,9116,2137,561,0.644,0.0,6,Cruise Accel/Leveloff
5574,41010,501.5,370,178,0,779,779,9116,2137,561,0.644,0.0,6,Cruise Accel/Leveloff
5578,41010,502.0,370,178,0,779,779,9115,2136,561,0.644,0.0,6,Cruise Accel/Leveloff
5584,41010,502.5,370,178,0,779,779,9114,2135,561,0.644,0.0,6,Cruise Accel/Leveloff
5588,41010,503.0,370,178,0,779,779,9113,2134,561,0.644,0.0,6,Cruise Accel/Leveloff
5594,41010,503.5,370,178,0,779,779,9113,2134,561,0.644,0.0,6,Cruise Accel/Leveloff
5598,41010,504.1,370,178,0,779,779,9112,2133,561,0.644,0.0,6,Cruise Accel/Leveloff
5604,41010,504.6,370,178,0,779,779,9111,2132,561,0.644,0.0,6,Cruise Accel/Leveloff
5608,41010,505.1,370,178,0,779,779,9110,2131,561,0.644,0.0,6,Cruise Accel/Leveloff
5614,41010,505.6,370,178,0,779,779,9109,2130,561,0.644,0.0,6,Cruise Accel/Leveloff
5618,41010,506.1,370,178,0,779,779,9109,2130,561,0.644,0.0,6,Cruise Accel/Leveloff
5624,41010,506.6,370,178,0,779,779,9108,2129,561,0.644,0.0,6,Cruise Accel/Leveloff
5628,41010,507.1,370,178,0,779,779,9107,2128,561,0.644,0.0,6,Cruise Accel/Leveloff
5634,41010,507.7,370,178,0,779,779,9106,2127,561,0.644,0.0,6,Cruise Accel/Leveloff
5638,41010,508.2,370,178,0,779,779,9105,2126,561,0.644,0.0,6,Cruise Accel/Leveloff
5644,41010,508.7,370,178,0,779,779,9105,2126,561,0.644,0.0,6,Cruise Accel/Leveloff
5648,41010,509.2,370,178,0,779,779,9104,2125,561,0.644,0.0,6,Cruise Accel/Leveloff
5654,41010,509.7,370,178,0,779,779,9103,2124,561,0.644,0.0,6,Cruise Accel/Leveloff
5658,41010,510.2,370,178,0,779,779,9102,2123,561,0.645,0.0,6,Cruise Accel/Leveloff
5664,41010,510.7,370,178,0,779,779,9102,2123,561,0.645,0.0,6,Cruise Accel/Leveloff
5668,41010,511.2,370,178,0,779,779,9101,2122,561,0.645,0.0,6,Cruise Accel/Leveloff
5674,41010,511.8,370,178,0,779,779,9100,2121,561,0.645,0.0,6,Cruise Accel/Leveloff
5678,41010,512.3,370,178,0,779,779,9099,2120,561,0.645,0.0,6,Cruise Accel/Leveloff
5684,41010,512.8,370,178,0,779,779,9098,2119,561,0.645,0.0,6,Cruise Accel/Leveloff
5688,41010,513.3,370,178,0,779,779,9098,2119,561,0.645,0.0,6,Cruise Accel/Leveloff
5694,41010,513.8,370,178,0,779,779,9097,2118,561,0.645,0.0,6,Cruise Accel/Leveloff
5698,41010,514.3,370,178,0,779,779,9096,2117,561,0.645,0.0,6,Cruise Accel/Leveloff
5704,41010,514.8,370,178,0,779,779,9095,2116,561,0.645,0.0,6,Cruise Accel/Leveloff
5708,41010,515.4,370,178,0,779,779,9095,2116,561,0.645,0.0,6,Cruise Accel/Leveloff
5714,41010,515.9,370,178,0,779,779,9094,2115,561,0.645,0.0,6,Cruise Accel/Leveloff
5718,41010,516.4,370,178,0,779,779,9093,2114,561,0.645,0.0,6,Cruise Accel/Leveloff
5724,41010,516.9,370,178,0,779,779,9092,2113,561,0.645,0.0,6,Cruise Accel/Leveloff
5728,41010,517.4,370,178,0,779,779,9091,2112,561,0.645,0.0,6,Cruise Accel/Leveloff
5734,41010,517.9,370,178,0,779,779,9091,2112,561,0.645,0.0,6,Cruise Accel/Leveloff
5738,41010,518.4,370,178,0,779,779,9090,2111,561,0.645,0.0,6,Cruise Accel/Leveloff
5744,41010,518.9,370,178,0,779,779,9089,2110,561,0.645,0.0,6,Cruise Accel/Leveloff
5748,41010,519.5,370,178,0,779,779,9088,2109,561,0.645,0.0,6,Cruise Accel/Leveloff
5754,41010,520.0,370,178,0,779,779,9088,2109,561,0.645,0.0,6,Cruise Accel/Leveloff
5758,41010,520.5,370,178,0,779,779,9087,2108,561,0.645,0.0,6,Cruise Accel/Leveloff
5764,41010,521.0,370,178,0,779,779,9086,2107,561,0.645,0.0,6,Cruise Accel/Leveloff
5768,41010,521.5,370,178,0,779,779,9085,2106,561,0.645,0.0,6,Cruise Accel/Leveloff
5774,41010,522.0,370,178,0,779,779,9084,2105,561,0.645,0.0,6,Cruise Accel/Leveloff
5778,41010,522.5,370,178,0,779,779,9084,2105,561,0.645,0.0,6,Cruise Accel/Leveloff
5784,41010,523.1,370,178,0,779,779,9083,2104,561,0.645,0.0,6,Cruise Accel/Leveloff
5788,41010,523.6,370,178,0,779,779,9082,2103,561,0.645,0.0,6,Cruise Accel/Leveloff
5794,41010,524.1,370,178,0,779,779,9081,2102,561,0.645,0.0,6,Cruise Accel/Leveloff
5798,41010,524.6,370,178,0,779,779,9081,2102,561,0.645,0.0,6,Cruise Accel/Leveloff
5804,41010,525.1,370,178,0,779,779,9080,2101,561,0.645,0.0,6,Cruise Accel/Leveloff
5808,41010,525.6,370,178,0,779,779,9079,2100,561,0.645,0.0,6,Cruise Accel/Leveloff
5814,41010,526.1,370,178,0,779,779,9078,2099,561,0.645,0.0,6,Cruise Accel/Leveloff
5818,41010,526.7,370,178,0,779,779,9077,2098,561,0.645,0.0,6,Cruise Accel/Leveloff
