# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:16:59
# Original Data Points: 1728
# Sampled Data Points (5-sec intervals): 1728
# Time Range: 0 - 13700 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
12538,33510,843.2,370,213,-2000,276,999,8033,1054,199,0.642,-9.0,8,Descent (Mach/High Alt)
12544,33343,843.7,371,215,-2000,293,1013,8033,1054,211,0.644,-9.0,8,Descent (Mach/High Alt)
12548,33176,844.2,373,216,-2000,309,1026,8033,1054,223,0.646,-9.0,8,Descent (Mach/High Alt)
12554,33010,844.7,374,218,-2000,325,1040,8032,1053,234,0.648,-8.9,8,Descent (Mach/High Alt)
12558,32843,845.2,375,219,-2000,341,1053,8032,1053,246,0.65,-8.9,8,Descent (Mach/High Alt)
12564,32676,845.8,377,221,-2000,357,1067,8032,1053,257,0.651,-8.9,8,Descent (Mach/High Alt)
12568,32510,846.3,378,222,-2000,372,1080,8031,1052,268,0.653,-8.8,8,Descent (Mach/High Alt)
12574,32343,846.8,379,224,-2000,387,1093,8031,1052,279,0.654,-8.8,8,Descent (Mach/High Alt)
12578,32176,847.3,380,225,-2000,402,1106,8031,1052,289,0.655,-8.8,8,Descent (Mach/High Alt)
12584,32010,847.9,381,227,-2000,416,1118,8030,1051,300,0.656,-8.8,8,Descent (Mach/High Alt)
12588,31843,848.4,382,228,-2000,431,1131,8030,1051,310,0.657,-8.8,8,Descent (Mach/High Alt)
12594,31676,848.9,383,229,-2000,445,1143,8029,1050,320,0.658,-8.7,8,Descent (Mach/High Alt)
12598,31510,849.5,383,230,-2000,458,1155,8029,1050,330,0.659,-8.7,8,Descent (Mach/High Alt)
12604,31343,850.0,384,232,-2000,472,1168,8028,1049,340,0.66,-8.7,8,Descent (Mach/High Alt)
12608,31176,850.5,385,233,-2000,485,1180,8028,1049,349,0.661,-8.7,8,Descent (Mach/High Alt)
12614,31010,851.1,386,234,-2000,498,1191,8027,1048,359,0.662,-8.7,8,Descent (Mach/High Alt)
12618,30843,851.6,386,235,-2000,511,1203,8027,1048,368,0.662,-8.6,8,Descent (Mach/High Alt)
12624,30676,852.1,387,237,-2000,524,1215,8026,1047,377,0.663,-8.6,8,Descent (Mach/High Alt)
12628,30510,852.7,388,238,-2000,537,1226,8026,1047,386,0.663,-8.6,8,Descent (Mach/High Alt)
12634,30343,853.2,388,239,-2000,549,1237,8025,1046,395,0.663,-8.6,8,Descent (Mach/High Alt)
12638,30176,853.8,389,240,-2000,561,1248,8025,1046,404,0.664,-8.6,8,Descent (Mach/High Alt)
12644,30010,854.3,389,241,-2000,573,1259,8024,1045,412,0.664,-8.6,8,Descent (Mach/High Alt)
12648,29843,854.8,390,242,-2000,584,1270,8024,1045,421,0.664,-8.6,8,Descent (Mach/High Alt)
12654,29676,855.4,390,243,-2000,596,1281,8023,1044,429,0.664,-8.6,8,Descent (Mach/High Alt)
12658,29510,855.9,390,244,-2000,607,1292,8022,1043,437,0.665,-8.6,8,Descent (Mach/High Alt)
12664,29343,856.5,391,245,-2000,618,1302,8022,1043,445,0.665,-8.6,8,Descent (Mach/High Alt)
12668,29176,857.0,391,246,-2000,629,1312,8021,1042,453,0.665,-8.5,8,Descent (Mach/High Alt)
12674,29010,857.6,391,247,-2000,640,1322,8020,1041,461,0.665,-8.5,8,Descent (Mach/High Alt)
12678,28843,858.1,392,248,-2000,651,1333,8020,1041,468,0.665,-8.5,8,Descent (Mach/High Alt)
12684,28676,858.6,392,249,-2000,661,1342,8019,1040,476,0.664,-8.5,8,Descent (Mach/High Alt)
12688,28510,859.2,392,250,-2000,671,1352,8019,1040,483,0.664,-8.5,8,Descent (Mach/High Alt)
12694,28343,859.7,392,251,-2000,682,1362,8018,1039,491,0.664,-8.5,8,Descent (Mach/High Alt)
12698,28176,860.3,392,252,-2000,692,1372,8017,1038,498,0.664,-8.5,8,Descent (Mach/High Alt)
12704,28010,860.8,393,253,-2000,702,1381,8016,1037,505,0.664,-8.5,8,Descent (Mach/High Alt)
12708,27843,861.4,393,254,-2000,711,1391,8016,1037,512,0.663,-8.5,8,Descent (Mach/High Alt)
12714,27676,861.9,393,255,-2000,721,1400,8015,1036,519,0.663,-8.5,8,Descent (Mach/High Alt)
12718,27510,862.5,393,255,-2000,731,1410,8014,1035,526,0.663,-8.5,8,Descent (Mach/High Alt)
12724,27343,863.0,393,256,-2000,740,1419,8014,1035,533,0.662,-8.5,8,Descent (Mach/High Alt)
12728,27176,863.5,393,257,-2000,750,1428,8013,1034,540,0.662,-8.5,8,Descent (Mach/High Alt)
12734,27010,864.1,393,258,-2000,759,1438,8012,1033,546,0.662,-8.5,8,Descent (Mach/High Alt)
12738,26843,864.6,393,259,-2000,768,1447,8011,1032,553,0.661,-8.5,8,Descent (Mach/High Alt)
12744,26676,865.2,393,260,-2000,777,1456,8010,1031,560,0.661,-8.5,8,Descent (Mach/High Alt)
12748,26510,865.7,393,260,-2000,787,1465,8010,1031,566,0.66,-8.5,8,Descent (Mach/High Alt)
12750,26443,865.9,391,260,-2000,787,1469,8009,1030,326,0.656,-8.5,9,Descent (Mach Hold)
12756,26276,866.5,390,260,-2000,786,1470,8008,1029,567,0.654,-8.6,9,Descent (Mach Hold)
12760,26110,867.0,389,260,-2000,785,1470,8008,1029,566,0.652,-8.6,9,Descent (Mach Hold)
12766,25943,867.6,388,260,-2000,783,1470,8007,1028,564,0.649,-8.6,9,Descent (Mach Hold)
12770,25776,868.1,387,260,-2000,782,1471,8006,1027,563,0.647,-8.6,9,Descent (Mach Hold)
12776,25610,868.6,386,260,-2000,780,1471,8005,1026,562,0.645,-8.7,9,Descent (Mach Hold)
12780,25443,869.2,385,260,-2000,779,1472,8005,1026,561,0.642,-8.7,9,Descent (Mach Hold)
12786,25276,869.7,383,260,-2000,777,1472,8004,1025,560,0.64,-8.7,9,Descent (Mach Hold)
12790,25110,870.2,382,260,-2000,776,1473,8003,1024,559,0.638,-8.7,9,Descent (Mach Hold)
12796,24943,870.8,381,260,-2000,774,1473,8002,1023,558,0.635,-8.8,9,Descent (Mach Hold)
12800,24776,871.3,380,260,-2000,773,1474,8001,1022,557,0.633,-8.8,9,Descent (Mach Hold)
12806,24610,871.8,379,260,-2000,771,1474,8001,1022,556,0.631,-8.8,9,Descent (Mach Hold)
12810,24443,872.4,378,260,-2000,770,1475,8000,1021,555,0.628,-8.8,9,Descent (Mach Hold)
12816,24276,872.9,377,260,-2000,769,1475,7999,1020,554,0.626,-8.9,9,Descent (Mach Hold)
12820,24110,873.4,376,260,-2000,767,1475,7998,1019,553,0.624,-8.9,9,Descent (Mach Hold)
12826,23943,873.9,375,260,-2000,766,1476,7998,1019,552,0.622,-8.9,9,Descent (Mach Hold)
12830,23776,874.4,374,260,-2000,764,1476,7997,1018,551,0.619,-8.9,9,Descent (Mach Hold)
12836,23610,875.0,373,260,-2000,763,1477,7996,1017,550,0.617,-9.0,9,Descent (Mach Hold)
12840,23443,875.5,372,260,-2000,761,1477,7995,1016,549,0.615,-9.0,9,Descent (Mach Hold)
12846,23276,876.0,371,260,-2000,760,1478,7995,1016,547,0.613,-9.0,9,Descent (Mach Hold)
12850,23110,876.5,370,260,-2000,758,1478,7994,1015,546,0.611,-9.0,9,Descent (Mach Hold)
12856,22943,877.0,368,260,-2000,757,1479,7993,1014,545,0.608,-9.1,9,Descent (Mach Hold)
12860,22776,877.5,367,260,-2000,755,1479,7992,1013,544,0.606,-9.1,9,Descent (Mach Hold)
12866,22610,878.0,366,260,-2000,754,1480,7992,1013,543,0.604,-9.1,9,Descent (Mach Hold)
12870,22443,878.5,365,260,-2000,752,1480,7991,1012,542,0.602,-9.1,9,Descent (Mach Hold)
12876,22276,879.1,364,260,-2000,751,1481,7990,1011,541,0.6,-9.2,9,Descent (Mach Hold)
12880,22110,879.6,363,260,-2000,749,1481,7989,1010,540,0.598,-9.2,9,Descent (Mach Hold)
12886,21943,880.1,362,260,-2000,748,1482,7989,1010,539,0.595,-9.2,9,Descent (Mach Hold)
12890,21776,880.6,361,260,-2000,746,1482,7988,1009,538,0.593,-9.3,9,Descent (Mach Hold)
12896,21610,881.1,360,260,-2000,745,1483,7987,1008,537,0.591,-9.3,9,Descent (Mach Hold)
12900,21443,881.6,359,260,-2000,743,1483,7986,1007,535,0.589,-9.3,9,Descent (Mach Hold)
12906,21276,882.1,358,260,-2000,742,1484,7986,1007,534,0.587,-9.3,9,Descent (Mach Hold)
12910,21110,882.6,357,260,-2000,740,1484,7985,1006,533,0.585,-9.4,9,Descent (Mach Hold)
12916,20943,883.1,356,260,-2000,738,1484,7984,1005,532,0.583,-9.4,9,Descent (Mach Hold)
12920,20776,883.6,355,260,-2000,737,1485,7983,1004,531,0.581,-9.4,9,Descent (Mach Hold)
12926,20610,884.0,354,260,-2000,735,1485,7983,1004,530,0.579,-9.4,9,Descent (Mach Hold)
12930,20443,884.5,353,260,-2000,734,1486,7982,1003,529,0.577,-9.5,9,Descent (Mach Hold)
12936,20276,885.0,352,260,-2000,732,1486,7981,1002,527,0.575,-9.5,9,Descent (Mach Hold)
12940,20110,885.5,351,260,-2000,730,1487,7980,1001,526,0.573,-9.5,9,Descent (Mach Hold)
12946,19943,886.0,350,260,-2000,729,1487,7980,1001,525,0.571,-9.5,9,Descent (Mach Hold)
12950,19776,886.5,349,260,-2000,727,1487,7979,1000,524,0.569,-9.6,9,Descent (Mach Hold)
12956,19610,887.0,348,260,-2000,725,1488,7978,999,523,0.567,-9.6,9,Descent (Mach Hold)
12960,19443,887.5,347,260,-2000,724,1488,7977,998,522,0.565,-9.6,9,Descent (Mach Hold)
12966,19276,887.9,346,260,-2000,722,1489,7977,998,520,0.563,-9.7,9,Descent (Mach Hold)
12970,19110,888.4,345,260,-2000,720,1489,7976,997,519,0.561,-9.7,9,Descent (Mach Hold)
12976,18943,888.9,344,260,-2000,719,1489,7975,996,518,0.559,-9.7,9,Descent (Mach Hold)
12980,18776,889.4,343,260,-2000,717,1490,7975,996,517,0.557,-9.7,9,Descent (Mach Hold)
12986,18610,889.8,343,260,-2000,715,1490,7974,995,516,0.555,-9.8,9,Descent (Mach Hold)
12990,18443,890.3,342,260,-2000,714,1491,7973,994,514,0.553,-9.8,9,Descent (Mach Hold)
12996,18276,890.8,341,260,-2000,712,1491,7972,993,513,0.551,-9.8,9,Descent (Mach Hold)
13000,18110,891.3,340,260,-2000,710,1492,7972,993,512,0.549,-9.8,9,Descent (Mach Hold)
13006,17943,891.7,339,260,-2000,709,1492,7971,992,511,0.547,-9.9,9,Descent (Mach Hold)
13010,17776,892.2,338,260,-2000,707,1492,7970,991,509,0.545,-9.9,9,Descent (Mach Hold)
13016,17610,892.7,337,260,-2000,705,1493,7970,991,508,0.543,-9.9,9,Descent (Mach Hold)
13020,17443,893.1,336,260,-2000,703,1493,7969,990,507,0.541,-10.0,9,Descent (Mach Hold)
13026,17276,893.6,334,260,-2000,701,1494,7968,989,505,0.539,-10.0,9,Descent (Mach Hold)
13030,17110,894.1,333,260,-2000,699,1494,7968,989,504,0.536,-10.0,9,Descent (Mach Hold)
13036,16943,894.5,332,260,-2000,697,1495,7967,988,503,0.534,-10.1,9,Descent (Mach Hold)
13040,16776,895.0,331,260,-2000,695,1495,7966,987,501,0.532,-10.1,9,Descent (Mach Hold)
13046,16610,895.5,330,260,-2000,693,1496,7965,986,500,0.53,-10.1,9,Descent (Mach Hold)
13050,16443,895.9,329,260,-2000,692,1497,7965,986,499,0.528,-10.2,9,Descent (Mach Hold)
13056,16276,896.4,328,260,-2000,690,1497,7964,985,497,0.526,-10.2,9,Descent (Mach Hold)
13060,16110,896.8,327,260,-2000,688,1498,7963,984,496,0.524,-10.2,9,Descent (Mach Hold)
13066,15943,897.3,326,260,-2000,686,1498,7963,984,494,0.522,-10.3,9,Descent (Mach Hold)
13070,15776,897.7,325,260,-2000,684,1499,7962,983,493,0.52,-10.3,9,Descent (Mach Hold)
13076,15610,898.2,324,260,-2000,682,1500,7961,982,492,0.518,-10.3,9,Descent (Mach Hold)
13080,15443,898.6,323,260,-2000,681,1500,7961,982,491,0.516,-10.4,9,Descent (Mach Hold)
13086,15276,899.1,322,260,-2000,679,1501,7960,981,489,0.514,-10.4,9,Descent (Mach Hold)
13090,15110,899.5,321,260,-2000,677,1502,7959,980,488,0.512,-10.4,9,Descent (Mach Hold)
13096,14943,900.0,320,260,-2000,675,1502,7959,980,487,0.51,-10.4,9,Descent (Mach Hold)
13100,14776,900.4,319,260,-2000,674,1503,7958,979,485,0.508,-10.5,9,Descent (Mach Hold)
13106,14610,900.9,318,260,-2000,672,1504,7957,978,484,0.506,-10.5,9,Descent (Mach Hold)
13110,14443,901.3,317,260,-2000,670,1505,7957,978,483,0.504,-10.5,9,Descent (Mach Hold)
13116,14276,901.7,316,260,-2000,669,1506,7956,977,482,0.502,-10.6,9,Descent (Mach Hold)
13120,14110,902.2,315,260,-2000,667,1506,7955,976,481,0.5,-10.6,9,Descent (Mach Hold)
13126,13943,902.6,314,260,-2000,665,1507,7955,976,479,0.498,-10.6,9,Descent (Mach Hold)
13130,13776,903.0,313,260,-2000,663,1508,7954,975,478,0.496,-10.7,9,Descent (Mach Hold)
13136,13610,903.5,312,260,-2000,661,1508,7953,974,477,0.494,-10.7,9,Descent (Mach Hold)
13140,13443,903.9,311,260,-2000,659,1509,7953,974,475,0.492,-10.7,9,Descent (Mach Hold)
13146,13276,904.3,310,260,-2000,658,1510,7952,973,474,0.491,-10.8,9,Descent (Mach Hold)
13150,13110,904.8,310,260,-2000,656,1510,7951,972,473,0.489,-10.8,9,Descent (Mach Hold)
13156,12943,905.2,309,260,-2000,654,1511,7951,972,471,0.487,-10.8,9,Descent (Mach Hold)
13160,12776,905.6,308,260,-2000,652,1512,7950,971,470,0.485,-10.9,9,Descent (Mach Hold)
13166,12610,906.1,307,260,-2000,650,1512,7949,970,468,0.483,-10.9,9,Descent (Mach Hold)
13170,12443,906.5,306,260,-2000,648,1513,7949,970,467,0.481,-10.9,9,Descent (Mach Hold)
13176,12276,906.9,305,260,-2000,646,1513,7948,969,466,0.479,-11.0,9,Descent (Mach Hold)
13180,12110,907.3,304,260,-2000,644,1514,7947,968,464,0.478,-11.0,9,Descent (Mach Hold)
13186,11943,907.8,303,260,-2000,642,1515,7947,968,463,0.476,-11.0,9,Descent (Mach Hold)
13190,11776,908.2,302,260,-2000,640,1515,7946,967,461,0.474,-11.1,9,Descent (Mach Hold)
13196,11610,908.6,301,260,-2000,638,1516,7945,966,460,0.472,-11.1,9,Descent (Mach Hold)
13200,11443,909.0,300,260,-2000,636,1516,7945,966,459,0.47,-11.1,9,Descent (Mach Hold)
13206,11276,909.4,299,260,-2000,634,1517,7944,965,457,0.469,-11.2,9,Descent (Mach Hold)
13210,11110,909.8,298,260,-2000,632,1518,7944,965,456,0.467,-11.2,9,Descent (Mach Hold)
13216,10943,910.3,297,260,-2000,630,1518,7943,964,454,0.465,-11.3,9,Descent (Mach Hold)
13220,10776,910.7,297,260,-2000,628,1519,7942,963,453,0.463,-11.3,9,Descent (Mach Hold)
13226,10610,911.1,296,260,-2000,626,1519,7942,963,451,0.462,-11.3,9,Descent (Mach Hold)
13230,10443,911.5,295,260,-2000,624,1520,7941,962,450,0.46,-11.4,9,Descent (Mach Hold)
13236,10276,911.9,294,260,-2000,622,1521,7940,961,448,0.458,-11.4,9,Descent (Mach Hold)
13240,10110,912.3,293,260,-2000,620,1521,7940,961,447,0.456,-11.4,9,Descent (Mach Hold)
13246,9951,912.7,291,259,-1500,839,1522,7939,960,477,0.452,-8.6,10,Descent (IAS/Below 10k)
13250,9826,913.1,282,251,-1500,738,1442,7938,959,561,0.438,-8.9,10,Descent (IAS/Below 10k)
13256,9701,913.5,273,244,-1500,638,1364,7938,959,488,0.424,-9.2,10,Descent (IAS/Below 10k)
13260,9576,913.9,264,236,-1500,538,1289,7937,958,416,0.41,-9.5,10,Descent (IAS/Below 10k)
13266,9451,914.2,255,229,-1500,438,1215,7937,958,344,0.396,-9.8,10,Descent (IAS/Below 10k)
13270,9326,914.6,246,221,-1500,340,1144,7936,957,273,0.382,-10.2,10,Descent (IAS/Below 10k)
13276,9201,914.9,237,214,-1500,241,1076,7936,957,202,0.368,-10.6,10,Descent (IAS/Below 10k)
13280,9076,915.2,228,206,-1500,143,1010,7936,957,131,0.354,-11.0,10,Descent (IAS/Below 10k)
13286,8951,915.5,221,200,-1500,100,947,7936,957,76,0.343,-11.3,10,Descent (IAS/Below 10k)
13290,8826,915.8,221,200,-1500,100,947,7936,957,72,0.342,-11.4,10,Descent (IAS/Below 10k)
13296,8701,916.1,220,200,-1500,100,947,7935,956,72,0.341,-11.4,10,Descent (IAS/Below 10k)
13300,8576,916.5,220,200,-1500,100,947,7935,956,72,0.34,-11.4,10,Descent (IAS/Below 10k)
13306,8451,916.8,219,200,-1500,100,947,7935,956,72,0.339,-11.5,10,Descent (IAS/Below 10k)
13310,8326,917.1,219,200,-1500,100,947,7935,956,72,0.338,-11.5,10,Descent (IAS/Below 10k)
13316,8201,917.4,218,200,-1500,100,948,7935,956,72,0.337,-11.5,10,Descent (IAS/Below 10k)
13320,8076,917.7,218,200,-1500,100,948,7935,956,72,0.336,-11.5,10,Descent (IAS/Below 10k)
13326,7951,918.0,217,200,-1500,100,948,7935,956,72,0.335,-11.6,10,Descent (IAS/Below 10k)
13330,7826,918.3,217,200,-1500,100,948,7935,956,72,0.334,-11.6,10,Descent (IAS/Below 10k)
13336,7701,918.6,216,200,-1500,100,948,7935,956,72,0.333,-11.6,10,Descent (IAS/Below 10k)
13340,7576,918.9,216,200,-1500,100,948,7935,956,72,0.332,-11.6,10,Descent (IAS/Below 10k)
13346,7451,919.2,215,200,-1500,100,948,7934,955,72,0.331,-11.7,10,Descent (IAS/Below 10k)
13350,7326,919.5,215,200,-1500,100,949,7934,955,72,0.33,-11.7,10,Descent (IAS/Below 10k)
13356,7201,919.8,214,200,-1500,100,949,7934,955,72,0.329,-11.7,10,Descent (IAS/Below 10k)
13360,7076,920.1,214,200,-1500,100,949,7934,955,72,0.328,-11.7,10,Descent (IAS/Below 10k)
13366,6951,920.4,213,200,-1500,100,949,7934,955,72,0.328,-11.8,10,Descent (IAS/Below 10k)
13370,6826,920.7,213,200,-1500,100,949,7934,955,72,0.327,-11.8,10,Descent (IAS/Below 10k)
13376,6701,921.0,212,200,-1500,100,949,7934,955,72,0.326,-11.8,10,Descent (IAS/Below 10k)
13380,6576,921.2,212,200,-1500,100,949,7934,955,72,0.325,-11.9,10,Descent (IAS/Below 10k)
13386,6451,921.5,211,200,-1500,100,949,7934,955,72,0.324,-11.9,10,Descent (IAS/Below 10k)
13390,6326,921.8,211,200,-1500,100,949,7934,955,72,0.323,-11.9,10,Descent (IAS/Below 10k)
13396,6201,922.1,210,200,-1500,100,950,7933,954,72,0.322,-11.9,10,Descent (IAS/Below 10k)
13400,6076,922.4,210,200,-1500,100,950,7933,954,72,0.321,-12.0,10,Descent (IAS/Below 10k)
13406,5951,922.7,209,200,-1500,100,950,7933,954,72,0.32,-12.0,10,Descent (IAS/Below 10k)
13410,5826,923.0,209,200,-1500,100,950,7933,954,72,0.319,-12.0,10,Descent (IAS/Below 10k)
13416,5701,923.3,209,200,-1500,100,950,7933,954,72,0.319,-12.0,10,Descent (IAS/Below 10k)
13420,5576,923.6,208,200,-1500,100,950,7933,954,72,0.318,-12.1,10,Descent (IAS/Below 10k)
13426,5451,923.9,208,200,-1500,100,950,7933,954,72,0.317,-12.1,10,Descent (IAS/Below 10k)
13430,5326,924.2,207,200,-1500,100,950,7933,954,72,0.316,-12.1,10,Descent (IAS/Below 10k)
13436,5201,924.4,207,200,-1500,100,951,7933,954,72,0.315,-12.2,10,Descent (IAS/Below 10k)
13440,5103,924.7,203,197,-700,814,1270,7932,953,281,0.309,-5.8,11,Approach
13446,5045,925.0,194,188,-700,699,1176,7932,953,536,0.295,-6.0,11,Approach
13450,4986,925.3,185,180,-700,587,1086,7931,952,455,0.282,-6.3,11,Approach
13456,4928,925.5,176,171,-700,477,1002,7930,951,375,0.268,-6.6,11,Approach
13460,4870,925.8,167,163,-700,371,923,7930,951,297,0.255,-7.0,11,Approach
13466,4811,926.0,158,154,-700,267,850,7930,951,222,0.241,-7.4,11,Approach
13470,4753,926.2,150,146,-700,165,783,7929,950,148,0.227,-7.8,11,Approach
13476,4695,926.4,141,137,-700,100,723,7929,950,83,0.214,-8.3,11,Approach
13480,4636,926.6,133,130,-700,100,669,7929,950,72,0.202,-8.8,11,Approach
13486,4578,926.8,133,130,-700,100,667,7929,950,72,0.202,-8.8,11,Approach
13490,4520,926.9,133,130,-700,100,667,7929,950,72,0.202,-8.8,11,Approach
13496,4461,927.1,133,130,-700,100,667,7929,950,72,0.201,-8.8,11,Approach
13500,4403,927.3,132,130,-700,100,667,7929,950,72,0.201,-8.8,11,Approach
13506,4345,927.5,132,130,-700,100,667,7929,950,72,0.201,-8.8,11,Approach
13510,4286,927.7,132,130,-700,100,667,7929,950,72,0.201,-8.8,11,Approach
13516,4228,927.9,132,130,-700,100,667,7929,950,72,0.2,-8.9,11,Approach
13520,4170,928.0,132,130,-700,100,667,7928,949,72,0.2,-8.9,11,Approach
13526,4111,928.2,132,130,-700,100,667,7928,949,72,0.2,-8.9,11,Approach
13530,4053,928.4,132,130,-700,100,667,7928,949,72,0.2,-8.9,11,Approach
13536,3995,928.6,131,130,-700,100,667,7928,949,72,0.199,-8.9,11,Approach
13540,3936,928.8,131,130,-700,100,667,7928,949,72,0.199,-8.9,11,Approach
13546,3878,929.0,131,130,-700,100,667,7928,949,72,0.199,-8.9,11,Approach
13550,3820,929.1,131,130,-700,100,667,7928,949,72,0.199,-8.9,11,Approach
13556,3761,929.3,131,130,-700,100,667,7928,949,72,0.198,-8.9,11,Approach
13560,3703,929.5,131,130,-700,100,667,7928,949,72,0.198,-8.9,11,Approach
13566,3645,929.7,131,130,-700,100,667,7928,949,72,0.198,-9.0,11,Approach
13570,3586,929.9,131,130,-700,100,667,7927,948,72,0.198,-9.0,11,Approach
13576,3528,930.1,130,130,-700,100,667,7927,948,72,0.197,-9.0,11,Approach
13580,3470,930.2,130,130,-700,100,667,7927,948,72,0.197,-9.0,11,Approach
13586,3411,930.4,130,130,-700,100,667,7927,948,72,0.197,-9.0,11,Approach
13590,3353,930.6,130,130,-700,100,667,7927,948,72,0.197,-9.0,11,Approach
13596,3295,930.8,130,130,-700,100,667,7927,948,72,0.196,-9.0,11,Approach
13600,3236,931.0,130,130,-700,100,667,7927,948,72,0.196,-9.0,11,Approach
13606,3178,931.1,130,130,-700,100,667,7927,948,72,0.196,-9.0,11,Approach
13610,3120,931.3,129,130,-700,100,667,7927,948,72,0.196,-9.0,11,Approach
13615,3067,931.5,121,122,-700,151,912,7926,947,134,0.183,-9.6,12,Final/Landing
13620,3009,931.6,113,113,-700,100,835,7926,947,77,0.17,-10.4,12,Final/Landing
13625,2950,931.8,104,104,-700,100,773,7926,947,72,0.156,-11.3,12,Final/Landing
13630,2892,931.9,95,96,-700,100,728,7926,947,72,0.143,-12.4,12,Final/Landing
13635,2834,932.0,86,87,-700,100,704,7926,947,72,0.13,-13.7,12,Final/Landing
13640,2775,932.2,82,83,-700,100,702,7926,947,72,0.124,-14.3,12,Final/Landing
13645,2717,932.3,82,83,-700,100,702,7926,947,72,0.124,-14.3,12,Final/Landing
13650,2659,932.4,82,83,-700,100,702,7926,947,72,0.123,-14.4,12,Final/Landing
13655,2600,932.5,82,83,-700,100,702,7926,947,72,0.123,-14.4,12,Final/Landing
13660,2542,932.6,81,83,-700,100,702,7926,947,72,0.123,-14.4,12,Final/Landing
13665,2484,932.7,81,83,-700,100,702,7925,946,72,0.122,-14.5,12,Final/Landing
13670,2425,932.8,81,82,-700,100,703,7925,946,72,0.122,-14.5,12,Final/Landing
13675,2367,933.0,81,82,-700,100,703,7925,946,72,0.122,-14.5,12,Final/Landing
13680,2309,933.1,81,82,-700,100,703,7925,946,72,0.121,-14.6,12,Final/Landing
13685,2250,933.2,81,82,-700,100,703,7925,946,72,0.121,-14.6,12,Final/Landing
13690,2192,933.3,80,82,-700,100,703,7925,946,72,0.121,-14.6,12,Final/Landing
13695,2134,933.4,80,82,-700,100,703,7925,946,72,0.121,-14.7,12,Final/Landing
13700,2128,933.5,37,38,0,185,2051,7925,946,124,0.056,0.0,13,Rollout/Stop
