# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 20:17:00
# Original Data Points: 1706
# Sampled Data Points (5-sec intervals): 1706
# Time Range: 0 - 12970 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
11827,32834,845.9,368,215,-2000,344,1062,7924,1024,248,0.636,-9.1,8,Descent (Mach/High Alt)
11832,32667,846.4,369,216,-2000,359,1074,7924,1024,258,0.638,-9.1,8,Descent (Mach/High Alt)
11837,32501,846.9,370,217,-2000,373,1086,7923,1023,269,0.639,-9.0,8,Descent (Mach/High Alt)
11842,32334,847.4,371,219,-2000,387,1098,7923,1023,279,0.64,-9.0,8,Descent (Mach/High Alt)
11847,32167,847.9,372,220,-2000,401,1110,7922,1022,289,0.641,-9.0,8,Descent (Mach/High Alt)
11852,32001,848.4,373,221,-2000,415,1122,7922,1022,299,0.643,-9.0,8,Descent (Mach/High Alt)
11857,31834,849.0,374,223,-2000,428,1134,7922,1022,308,0.644,-8.9,8,Descent (Mach/High Alt)
11862,31667,849.5,375,224,-2000,442,1146,7921,1021,318,0.645,-8.9,8,Descent (Mach/High Alt)
11867,31501,850.0,375,225,-2000,455,1157,7921,1021,328,0.645,-8.9,8,Descent (Mach/High Alt)
11872,31334,850.5,376,227,-2000,468,1169,7920,1020,337,0.646,-8.9,8,Descent (Mach/High Alt)
11877,31167,851.0,377,228,-2000,481,1180,7920,1020,346,0.647,-8.9,8,Descent (Mach/High Alt)
11882,31001,851.6,378,229,-2000,494,1192,7919,1019,355,0.648,-8.8,8,Descent (Mach/High Alt)
11887,30834,852.1,378,230,-2000,506,1203,7919,1019,364,0.648,-8.8,8,Descent (Mach/High Alt)
11892,30667,852.6,379,231,-2000,518,1214,7918,1018,373,0.649,-8.8,8,Descent (Mach/High Alt)
11897,30501,853.2,380,233,-2000,531,1225,7918,1018,382,0.649,-8.8,8,Descent (Mach/High Alt)
11902,30334,853.7,380,234,-2000,543,1236,7917,1017,391,0.65,-8.8,8,Descent (Mach/High Alt)
11907,30167,854.2,381,235,-2000,554,1247,7917,1017,399,0.65,-8.8,8,Descent (Mach/High Alt)
11912,30001,854.7,381,236,-2000,566,1258,7916,1016,408,0.651,-8.8,8,Descent (Mach/High Alt)
11917,29834,855.3,382,237,-2000,578,1268,7915,1015,416,0.651,-8.8,8,Descent (Mach/High Alt)
11922,29667,855.8,382,238,-2000,589,1279,7915,1015,424,0.651,-8.7,8,Descent (Mach/High Alt)
11927,29501,856.3,383,239,-2000,600,1289,7914,1014,432,0.651,-8.7,8,Descent (Mach/High Alt)
11932,29334,856.9,383,240,-2000,611,1299,7914,1014,440,0.651,-8.7,8,Descent (Mach/High Alt)
11937,29167,857.4,383,241,-2000,622,1309,7913,1013,448,0.652,-8.7,8,Descent (Mach/High Alt)
11942,29001,857.9,384,242,-2000,633,1320,7912,1012,456,0.652,-8.7,8,Descent (Mach/High Alt)
11947,28834,858.5,384,243,-2000,643,1330,7912,1012,463,0.652,-8.7,8,Descent (Mach/High Alt)
11952,28667,859.0,384,244,-2000,654,1339,7911,1011,471,0.652,-8.7,8,Descent (Mach/High Alt)
11957,28501,859.5,384,245,-2000,664,1349,7910,1010,478,0.651,-8.7,8,Descent (Mach/High Alt)
11962,28334,860.1,385,246,-2000,674,1359,7910,1010,486,0.651,-8.7,8,Descent (Mach/High Alt)
11967,28167,860.6,385,247,-2000,685,1369,7909,1009,493,0.651,-8.7,8,Descent (Mach/High Alt)
11972,28001,861.1,385,248,-2000,695,1378,7908,1008,500,0.651,-8.7,8,Descent (Mach/High Alt)
11977,27834,861.7,385,249,-2000,705,1388,7908,1008,507,0.651,-8.7,8,Descent (Mach/High Alt)
11982,27667,862.2,385,249,-2000,714,1397,7907,1007,514,0.651,-8.7,8,Descent (Mach/High Alt)
11987,27501,862.7,386,250,-2000,724,1407,7906,1006,521,0.65,-8.7,8,Descent (Mach/High Alt)
11992,27334,863.3,386,251,-2000,734,1416,7906,1006,528,0.65,-8.7,8,Descent (Mach/High Alt)
11997,27167,863.8,386,252,-2000,743,1425,7905,1005,535,0.65,-8.7,8,Descent (Mach/High Alt)
12002,27001,864.3,386,253,-2000,753,1435,7904,1004,542,0.649,-8.7,8,Descent (Mach/High Alt)
12007,26834,864.9,386,254,-2000,762,1444,7903,1003,549,0.649,-8.7,8,Descent (Mach/High Alt)
12012,26667,865.4,386,255,-2000,771,1453,7902,1002,555,0.649,-8.7,8,Descent (Mach/High Alt)
12017,26501,866.0,386,255,-2000,781,1462,7902,1002,562,0.648,-8.7,8,Descent (Mach/High Alt)
12022,26334,866.5,386,256,-2000,790,1471,7901,1001,569,0.648,-8.7,8,Descent (Mach/High Alt)
12027,26167,867.0,386,257,-2000,799,1480,7900,1000,575,0.647,-8.7,8,Descent (Mach/High Alt)
12032,26001,867.6,386,258,-2000,808,1489,7899,999,582,0.647,-8.7,8,Descent (Mach/High Alt)
12037,25834,868.1,386,259,-2000,1498,1498,7898,998,1078,0.646,-8.7,8,Descent (Mach/High Alt)
12042,25667,868.6,386,259,-2000,1505,1507,7896,996,1084,0.646,-8.7,8,Descent (Mach/High Alt)
12047,25501,869.2,386,260,-2000,1513,1515,7895,995,1090,0.645,-8.7,8,Descent (Mach/High Alt)
12050,25401,869.5,384,260,-2000,838,1522,7894,994,460,0.642,-8.7,9,Descent (Mach Hold)
12055,25234,870.0,383,260,-2000,837,1523,7893,993,603,0.639,-8.7,9,Descent (Mach Hold)
12060,25067,870.6,382,260,-2000,835,1523,7892,992,602,0.637,-8.7,9,Descent (Mach Hold)
12065,24901,871.1,381,260,-2000,834,1524,7892,992,601,0.635,-8.8,9,Descent (Mach Hold)
12070,24734,871.6,380,260,-2000,833,1524,7891,991,600,0.632,-8.8,9,Descent (Mach Hold)
12075,24567,872.1,379,260,-2000,831,1525,7890,990,599,0.63,-8.8,9,Descent (Mach Hold)
12080,24401,872.7,378,260,-2000,830,1525,7889,989,598,0.628,-8.8,9,Descent (Mach Hold)
12085,24234,873.2,377,260,-2000,828,1526,7888,988,597,0.626,-8.9,9,Descent (Mach Hold)
12090,24067,873.7,376,260,-2000,827,1526,7887,987,596,0.623,-8.9,9,Descent (Mach Hold)
12095,23901,874.2,375,260,-2000,826,1527,7887,987,595,0.621,-8.9,9,Descent (Mach Hold)
12100,23734,874.8,373,260,-2000,824,1527,7886,986,594,0.619,-8.9,9,Descent (Mach Hold)
12105,23567,875.3,372,260,-2000,823,1528,7885,985,593,0.617,-9.0,9,Descent (Mach Hold)
12110,23401,875.8,371,260,-2000,821,1528,7884,984,592,0.614,-9.0,9,Descent (Mach Hold)
12115,23234,876.3,370,260,-2000,820,1529,7883,983,591,0.612,-9.0,9,Descent (Mach Hold)
12120,23067,876.8,369,260,-2000,819,1529,7883,983,590,0.61,-9.1,9,Descent (Mach Hold)
12125,22901,877.3,368,260,-2000,817,1530,7882,982,589,0.608,-9.1,9,Descent (Mach Hold)
12130,22734,877.8,367,260,-2000,816,1530,7881,981,588,0.606,-9.1,9,Descent (Mach Hold)
12135,22567,878.3,366,260,-2000,814,1531,7880,980,587,0.603,-9.1,9,Descent (Mach Hold)
12140,22401,878.9,365,260,-2000,813,1531,7879,979,586,0.601,-9.2,9,Descent (Mach Hold)
12145,22234,879.4,364,260,-2000,811,1532,7878,978,585,0.599,-9.2,9,Descent (Mach Hold)
12150,22067,879.9,363,260,-2000,810,1532,7878,978,584,0.597,-9.2,9,Descent (Mach Hold)
12155,21901,880.4,362,260,-2000,808,1533,7877,977,582,0.595,-9.2,9,Descent (Mach Hold)
12160,21734,880.9,361,260,-2000,807,1533,7876,976,581,0.593,-9.3,9,Descent (Mach Hold)
12165,21567,881.4,360,260,-2000,805,1534,7875,975,580,0.591,-9.3,9,Descent (Mach Hold)
12170,21401,881.9,359,260,-2000,804,1534,7874,974,579,0.589,-9.3,9,Descent (Mach Hold)
12175,21234,882.4,358,260,-2000,802,1535,7874,974,578,0.587,-9.3,9,Descent (Mach Hold)
12180,21067,882.9,357,260,-2000,801,1535,7873,973,577,0.584,-9.4,9,Descent (Mach Hold)
12185,20901,883.4,356,260,-2000,799,1535,7872,972,576,0.582,-9.4,9,Descent (Mach Hold)
12190,20734,883.9,355,260,-2000,798,1536,7871,971,575,0.58,-9.4,9,Descent (Mach Hold)
12195,20567,884.3,354,260,-2000,796,1536,7870,970,574,0.578,-9.4,9,Descent (Mach Hold)
12200,20401,884.8,353,260,-2000,795,1537,7870,970,573,0.576,-9.5,9,Descent (Mach Hold)
12205,20234,885.3,352,260,-2000,793,1537,7869,969,571,0.574,-9.5,9,Descent (Mach Hold)
12210,20067,885.8,351,260,-2000,792,1538,7868,968,570,0.572,-9.5,9,Descent (Mach Hold)
12215,19901,886.3,350,260,-2000,790,1538,7867,967,569,0.57,-9.6,9,Descent (Mach Hold)
12220,19734,886.8,349,260,-2000,788,1539,7866,966,568,0.568,-9.6,9,Descent (Mach Hold)
12225,19567,887.3,348,260,-2000,787,1539,7866,966,567,0.566,-9.6,9,Descent (Mach Hold)
12230,19401,887.8,347,260,-2000,785,1539,7865,965,566,0.564,-9.6,9,Descent (Mach Hold)
12235,19234,888.2,346,260,-2000,784,1540,7864,964,565,0.562,-9.7,9,Descent (Mach Hold)
12240,19067,888.7,345,260,-2000,782,1540,7863,963,563,0.56,-9.7,9,Descent (Mach Hold)
12245,18901,889.2,344,260,-2000,780,1541,7863,963,562,0.558,-9.7,9,Descent (Mach Hold)
12250,18734,889.7,343,260,-2000,779,1541,7862,962,561,0.556,-9.7,9,Descent (Mach Hold)
12255,18567,890.1,342,260,-2000,777,1542,7861,961,560,0.554,-9.8,9,Descent (Mach Hold)
12260,18401,890.6,341,260,-2000,775,1542,7860,960,559,0.552,-9.8,9,Descent (Mach Hold)
12265,18234,891.1,340,260,-2000,774,1542,7859,959,558,0.551,-9.8,9,Descent (Mach Hold)
12270,18067,891.6,339,260,-2000,772,1543,7859,959,556,0.549,-9.9,9,Descent (Mach Hold)
12275,17901,892.0,338,260,-2000,771,1543,7858,958,555,0.547,-9.9,9,Descent (Mach Hold)
12280,17734,892.5,337,260,-2000,769,1544,7857,957,554,0.544,-9.9,9,Descent (Mach Hold)
12285,17567,893.0,336,260,-2000,767,1544,7856,956,553,0.542,-9.9,9,Descent (Mach Hold)
12290,17401,893.4,335,260,-2000,765,1545,7856,956,551,0.54,-10.0,9,Descent (Mach Hold)
12295,17234,893.9,334,260,-2000,763,1545,7855,955,550,0.538,-10.0,9,Descent (Mach Hold)
12300,17067,894.4,333,260,-2000,761,1546,7854,954,549,0.536,-10.0,9,Descent (Mach Hold)
12305,16901,894.8,332,260,-2000,759,1546,7853,953,547,0.534,-10.1,9,Descent (Mach Hold)
12310,16734,895.3,331,260,-2000,758,1547,7853,953,546,0.532,-10.1,9,Descent (Mach Hold)
12315,16567,895.7,330,260,-2000,756,1547,7852,952,545,0.53,-10.1,9,Descent (Mach Hold)
12320,16401,896.2,329,260,-2000,754,1548,7851,951,543,0.528,-10.2,9,Descent (Mach Hold)
12325,16234,896.7,328,260,-2000,752,1549,7850,950,542,0.525,-10.2,9,Descent (Mach Hold)
12330,16067,897.1,327,260,-2000,750,1549,7850,950,541,0.523,-10.2,9,Descent (Mach Hold)
12335,15901,897.6,326,260,-2000,749,1550,7849,949,539,0.521,-10.3,9,Descent (Mach Hold)
12340,15734,898.0,325,260,-2000,747,1551,7848,948,538,0.519,-10.3,9,Descent (Mach Hold)
12345,15567,898.5,324,260,-2000,745,1551,7847,947,537,0.517,-10.3,9,Descent (Mach Hold)
12350,15401,898.9,323,260,-2000,743,1552,7847,947,536,0.515,-10.4,9,Descent (Mach Hold)
12355,15234,899.4,322,260,-2000,742,1553,7846,946,534,0.513,-10.4,9,Descent (Mach Hold)
12360,15067,899.8,321,260,-2000,740,1553,7845,945,533,0.511,-10.4,9,Descent (Mach Hold)
12365,14901,900.3,320,260,-2000,738,1554,7844,944,532,0.509,-10.5,9,Descent (Mach Hold)
12370,14734,900.7,319,260,-2000,736,1555,7844,944,531,0.507,-10.5,9,Descent (Mach Hold)
12375,14567,901.1,318,260,-2000,735,1556,7843,943,530,0.505,-10.5,9,Descent (Mach Hold)
12380,14401,901.6,317,260,-2000,733,1556,7842,942,528,0.503,-10.6,9,Descent (Mach Hold)
12385,14234,902.0,316,260,-2000,732,1557,7841,941,527,0.502,-10.6,9,Descent (Mach Hold)
12390,14067,902.5,315,260,-2000,730,1558,7841,941,526,0.5,-10.6,9,Descent (Mach Hold)
12395,13901,902.9,314,260,-2000,728,1559,7840,940,525,0.498,-10.7,9,Descent (Mach Hold)
12400,13734,903.3,313,260,-2000,726,1559,7839,939,523,0.496,-10.7,9,Descent (Mach Hold)
12405,13567,903.8,312,260,-2000,724,1560,7838,938,522,0.494,-10.7,9,Descent (Mach Hold)
12410,13401,904.2,311,260,-2000,723,1561,7838,938,521,0.492,-10.8,9,Descent (Mach Hold)
12415,13234,904.6,310,260,-2000,721,1561,7837,937,519,0.49,-10.8,9,Descent (Mach Hold)
12420,13067,905.1,309,260,-2000,719,1562,7836,936,518,0.488,-10.8,9,Descent (Mach Hold)
12425,12901,905.5,308,260,-2000,717,1563,7836,936,517,0.486,-10.9,9,Descent (Mach Hold)
12430,12734,905.9,307,260,-2000,715,1563,7835,935,515,0.484,-10.9,9,Descent (Mach Hold)
12435,12567,906.3,306,260,-2000,713,1564,7834,934,514,0.483,-10.9,9,Descent (Mach Hold)
12440,12401,906.8,306,260,-2000,711,1564,7833,933,513,0.481,-11.0,9,Descent (Mach Hold)
12445,12234,907.2,305,260,-2000,710,1565,7833,933,511,0.479,-11.0,9,Descent (Mach Hold)
12450,12067,907.6,304,260,-2000,708,1566,7832,932,510,0.477,-11.0,9,Descent (Mach Hold)
12455,11901,908.0,303,260,-2000,706,1566,7831,931,509,0.475,-11.1,9,Descent (Mach Hold)
12460,11734,908.5,302,260,-2000,704,1567,7831,931,507,0.474,-11.1,9,Descent (Mach Hold)
12465,11567,908.9,301,260,-2000,702,1568,7830,930,506,0.472,-11.1,9,Descent (Mach Hold)
12470,11401,909.3,300,260,-2000,700,1568,7829,929,505,0.47,-11.2,9,Descent (Mach Hold)
12475,11234,909.7,299,260,-2000,698,1569,7829,929,503,0.468,-11.2,9,Descent (Mach Hold)
12480,11067,910.1,298,260,-2000,696,1569,7828,928,502,0.466,-11.2,9,Descent (Mach Hold)
12485,10901,910.5,297,260,-2000,694,1570,7827,927,500,0.465,-11.3,9,Descent (Mach Hold)
12490,10734,910.9,296,260,-2000,692,1571,7826,926,499,0.463,-11.3,9,Descent (Mach Hold)
12495,10567,911.4,295,260,-2000,690,1571,7826,926,497,0.461,-11.3,9,Descent (Mach Hold)
12500,10401,911.8,295,260,-2000,688,1572,7825,925,496,0.459,-11.4,9,Descent (Mach Hold)
12505,10234,912.2,294,260,-2000,686,1572,7824,924,495,0.458,-11.4,9,Descent (Mach Hold)
12510,10067,912.6,293,260,-2000,684,1573,7824,924,493,0.456,-11.4,9,Descent (Mach Hold)
12515,9917,913.0,289,257,-1500,881,1557,7823,923,552,0.449,-8.7,10,Descent (IAS/Below 10k)
12520,9792,913.4,280,250,-1500,779,1477,7822,922,590,0.435,-9.0,10,Descent (IAS/Below 10k)
12525,9667,913.8,271,242,-1500,678,1398,7821,921,517,0.421,-9.3,10,Descent (IAS/Below 10k)
12530,9542,914.1,262,235,-1500,577,1322,7821,921,445,0.407,-9.6,10,Descent (IAS/Below 10k)
12535,9417,914.5,253,227,-1500,478,1249,7820,920,373,0.393,-9.9,10,Descent (IAS/Below 10k)
12540,9292,914.8,244,220,-1500,379,1178,7820,920,301,0.379,-10.3,10,Descent (IAS/Below 10k)
12545,9167,915.2,235,212,-1500,281,1110,7820,920,230,0.365,-10.7,10,Descent (IAS/Below 10k)
12550,9042,915.5,227,204,-1500,183,1044,7819,919,160,0.351,-11.1,10,Descent (IAS/Below 10k)
12555,8917,915.8,221,200,-1500,112,994,7819,919,95,0.342,-11.4,10,Descent (IAS/Below 10k)
12560,8792,916.1,221,200,-1500,110,995,7819,919,80,0.341,-11.4,10,Descent (IAS/Below 10k)
12565,8667,916.4,220,200,-1500,108,995,7819,919,79,0.34,-11.4,10,Descent (IAS/Below 10k)
12570,8542,916.7,220,200,-1500,106,995,7819,919,77,0.34,-11.4,10,Descent (IAS/Below 10k)
12575,8417,917.0,219,200,-1500,105,995,7819,919,76,0.339,-11.5,10,Descent (IAS/Below 10k)
12580,8292,917.3,219,200,-1500,103,995,7819,919,74,0.338,-11.5,10,Descent (IAS/Below 10k)
12585,8167,917.6,218,200,-1500,101,995,7819,919,73,0.337,-11.5,10,Descent (IAS/Below 10k)
12590,8042,917.9,218,200,-1500,100,995,7818,918,72,0.336,-11.5,10,Descent (IAS/Below 10k)
12595,7917,918.2,217,200,-1500,100,995,7818,918,72,0.335,-11.6,10,Descent (IAS/Below 10k)
12600,7792,918.5,217,200,-1500,100,996,7818,918,72,0.334,-11.6,10,Descent (IAS/Below 10k)
12605,7667,918.8,216,200,-1500,100,996,7818,918,72,0.333,-11.6,10,Descent (IAS/Below 10k)
12610,7542,919.1,216,200,-1500,100,996,7818,918,72,0.332,-11.6,10,Descent (IAS/Below 10k)
12615,7417,919.4,215,200,-1500,100,996,7818,918,72,0.331,-11.7,10,Descent (IAS/Below 10k)
12620,7292,919.7,215,200,-1500,100,996,7818,918,72,0.33,-11.7,10,Descent (IAS/Below 10k)
12625,7167,920.0,214,200,-1500,100,996,7818,918,72,0.329,-11.7,10,Descent (IAS/Below 10k)
12630,7042,920.3,214,200,-1500,100,996,7818,918,72,0.328,-11.8,10,Descent (IAS/Below 10k)
12635,6917,920.6,213,200,-1500,100,996,7818,918,72,0.327,-11.8,10,Descent (IAS/Below 10k)
12640,6792,920.9,213,200,-1500,100,997,7817,917,72,0.326,-11.8,10,Descent (IAS/Below 10k)
12645,6667,921.2,212,200,-1500,100,997,7817,917,72,0.325,-11.8,10,Descent (IAS/Below 10k)
12650,6542,921.5,212,200,-1500,100,997,7817,917,72,0.325,-11.9,10,Descent (IAS/Below 10k)
12655,6417,921.8,211,200,-1500,100,997,7817,917,72,0.324,-11.9,10,Descent (IAS/Below 10k)
12660,6292,922.1,211,200,-1500,100,997,7817,917,72,0.323,-11.9,10,Descent (IAS/Below 10k)
12665,6167,922.4,210,200,-1500,100,997,7817,917,72,0.322,-11.9,10,Descent (IAS/Below 10k)
12670,6042,922.7,210,200,-1500,100,997,7817,917,72,0.321,-12.0,10,Descent (IAS/Below 10k)
12675,5917,923.0,209,200,-1500,100,997,7817,917,72,0.32,-12.0,10,Descent (IAS/Below 10k)
12680,5792,923.3,209,200,-1500,100,997,7817,917,72,0.319,-12.0,10,Descent (IAS/Below 10k)
12685,5667,923.5,208,200,-1500,100,998,7817,917,72,0.318,-12.1,10,Descent (IAS/Below 10k)
12690,5542,923.8,208,200,-1500,100,998,7816,916,72,0.317,-12.1,10,Descent (IAS/Below 10k)
12695,5417,924.1,207,200,-1500,100,998,7816,916,72,0.317,-12.1,10,Descent (IAS/Below 10k)
12700,5292,924.4,207,200,-1500,100,998,7816,916,72,0.316,-12.1,10,Descent (IAS/Below 10k)
12705,5167,924.7,207,200,-1500,100,998,7816,916,72,0.315,-12.2,10,Descent (IAS/Below 10k)
12710,5082,925.0,201,195,-700,832,1285,7816,916,398,0.306,-5.8,11,Approach
12715,5024,925.3,192,187,-700,720,1194,7815,915,550,0.293,-6.1,11,Approach
12720,4966,925.5,183,178,-700,610,1108,7814,914,471,0.279,-6.4,11,Approach
12725,4907,925.8,174,170,-700,505,1027,7814,914,394,0.265,-6.7,11,Approach
12730,4849,926.0,166,161,-700,402,952,7813,913,319,0.252,-7.1,11,Approach
12735,4791,926.2,157,153,-700,303,884,7813,913,246,0.238,-7.5,11,Approach
12740,4732,926.4,148,144,-700,207,823,7813,913,176,0.225,-7.9,11,Approach
12745,4674,926.6,139,136,-700,114,770,7812,912,109,0.211,-8.4,11,Approach
12750,4616,926.8,133,130,-700,100,731,7812,912,72,0.202,-8.8,11,Approach
12755,4557,927.0,133,130,-700,100,731,7812,912,72,0.202,-8.8,11,Approach
12760,4499,927.2,133,130,-700,100,731,7812,912,72,0.202,-8.8,11,Approach
12765,4441,927.4,133,130,-700,100,731,7812,912,72,0.201,-8.8,11,Approach
12770,4382,927.5,132,130,-700,100,731,7812,912,72,0.201,-8.8,11,Approach
12775,4324,927.7,132,130,-700,100,731,7812,912,72,0.201,-8.8,11,Approach
12780,4266,927.9,132,130,-700,100,731,7812,912,72,0.201,-8.9,11,Approach
12785,4207,928.1,132,130,-700,100,731,7812,912,72,0.2,-8.9,11,Approach
12790,4149,928.3,132,130,-700,100,731,7812,912,72,0.2,-8.9,11,Approach
12795,4091,928.5,132,130,-700,100,731,7811,911,72,0.2,-8.9,11,Approach
12800,4032,928.6,132,130,-700,100,731,7811,911,72,0.2,-8.9,11,Approach
12805,3974,928.8,131,130,-700,100,731,7811,911,72,0.199,-8.9,11,Approach
12810,3916,929.0,131,130,-700,100,731,7811,911,72,0.199,-8.9,11,Approach
12815,3857,929.2,131,130,-700,100,731,7811,911,72,0.199,-8.9,11,Approach
12820,3799,929.4,131,130,-700,100,731,7811,911,72,0.198,-8.9,11,Approach
12825,3741,929.6,131,130,-700,100,731,7811,911,72,0.198,-8.9,11,Approach
12830,3682,929.7,131,130,-700,100,731,7811,911,72,0.198,-8.9,11,Approach
12835,3624,929.9,131,130,-700,100,731,7811,911,72,0.198,-9.0,11,Approach
12840,3566,930.1,130,130,-700,100,731,7811,911,72,0.197,-9.0,11,Approach
12845,3507,930.3,130,130,-700,100,731,7810,910,72,0.197,-9.0,11,Approach
12850,3449,930.5,130,130,-700,100,731,7810,910,72,0.197,-9.0,11,Approach
12855,3391,930.6,130,130,-700,100,731,7810,910,72,0.197,-9.0,11,Approach
12860,3332,930.8,130,130,-700,100,731,7810,910,72,0.196,-9.0,11,Approach
12865,3274,931.0,130,130,-700,100,731,7810,910,72,0.196,-9.0,11,Approach
12870,3216,931.2,130,130,-700,100,731,7810,910,72,0.196,-9.0,11,Approach
12875,3157,931.4,130,130,-700,100,731,7810,910,72,0.196,-9.0,11,Approach
12880,3099,931.5,126,126,-700,287,1010,7810,910,132,0.19,-9.3,12,Final/Landing
12885,3041,931.7,117,118,-700,160,938,7809,909,156,0.177,-10.0,12,Final/Landing
12890,2982,931.9,108,109,-700,100,881,7809,909,81,0.163,-10.8,12,Final/Landing
12895,2924,932.0,99,100,-700,100,844,7809,909,72,0.15,-11.8,12,Final/Landing
12900,2866,932.1,90,91,-700,100,830,7809,909,72,0.136,-13.0,12,Final/Landing
12905,2807,932.3,85,86,-700,100,838,7809,909,72,0.129,-13.7,12,Final/Landing
12910,2749,932.4,85,86,-700,100,838,7809,909,72,0.129,-13.8,12,Final/Landing
12915,2691,932.5,85,86,-700,100,838,7809,909,72,0.128,-13.8,12,Final/Landing
12920,2632,932.6,85,86,-700,100,838,7809,909,72,0.128,-13.8,12,Final/Landing
12925,2574,932.7,85,86,-700,100,839,7809,909,72,0.128,-13.9,12,Final/Landing
12930,2516,932.9,84,86,-700,100,839,7809,909,72,0.127,-13.9,12,Final/Landing
12935,2457,933.0,84,86,-700,100,839,7808,908,72,0.127,-13.9,12,Final/Landing
12940,2399,933.1,84,86,-700,100,840,7808,908,72,0.127,-14.0,12,Final/Landing
12945,2341,933.2,84,85,-700,100,840,7808,908,72,0.126,-14.0,12,Final/Landing
12950,2282,933.3,84,85,-700,100,840,7808,908,72,0.126,-14.0,12,Final/Landing
12955,2224,933.4,83,85,-700,100,841,7808,908,72,0.126,-14.1,12,Final/Landing
12960,2166,933.6,83,85,-700,100,841,7808,908,72,0.125,-14.1,12,Final/Landing
12965,2131,933.7,63,65,0,180,2149,7808,908,94,0.095,0.0,13,Rollout/Stop
12970,2131,933.7,18,18,0,189,1969,7808,908,133,0.027,0.0,13,Rollout/Stop
