# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-11-25 14:32:53
# Original Data Points: 1404
# Sampled Data Points (5-sec intervals): 1404
# Time Range: 0 - 9855 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
9766,3924,928.5,136,130,-700,100,773,8550,750,72,0.208,-8.6,11,Approach
9771,3866,928.7,136,130,-700,100,773,8550,750,72,0.208,-8.6,11,Approach
9776,3808,928.9,136,130,-700,100,773,8550,750,72,0.207,-8.6,11,Approach
9781,3749,929.0,136,130,-700,100,773,8549,749,72,0.207,-8.6,11,Approach
9786,3691,929.2,135,130,-700,100,773,8549,749,72,0.207,-8.6,11,Approach
9791,3633,929.4,135,130,-700,100,773,8549,749,72,0.206,-8.6,11,Approach
9796,3574,929.6,135,130,-700,100,773,8549,749,72,0.206,-8.7,11,Approach
9801,3516,929.8,135,130,-700,100,773,8549,749,72,0.206,-8.7,11,Approach
9806,3458,930.0,135,130,-700,100,773,8549,749,72,0.206,-8.7,11,Approach
9811,3399,930.2,135,130,-700,100,773,8549,749,72,0.205,-8.7,11,Approach
9816,3341,930.4,135,130,-700,100,773,8549,749,72,0.205,-8.7,11,Approach
9821,3283,930.5,134,130,-700,100,773,8549,749,72,0.205,-8.7,11,Approach
9826,3224,930.7,134,130,-700,100,773,8549,749,72,0.205,-8.7,11,Approach
9831,3166,930.9,134,130,-700,100,773,8548,748,72,0.204,-8.7,11,Approach
9835,3114,931.1,133,129,-700,327,1075,8548,748,81,0.203,-8.8,12,Final/Landing
9840,3055,931.3,124,121,-700,205,1007,8548,748,187,0.189,-9.4,12,Final/Landing
9845,2997,931.4,115,112,-700,100,954,8548,748,103,0.176,-10.1,12,Final/Landing
9850,2939,931.6,106,104,-700,100,920,8548,748,72,0.162,-11.0,12,Final/Landing
9855,2880,931.7,98,95,-700,100,909,8548,748,72,0.148,-12.0,12,Final/Landing
9860,2822,931.9,97,94,-700,100,910,8548,748,72,0.147,-12.1,12,Final/Landing
9865,2764,932.0,97,94,-700,100,910,8548,748,72,0.147,-12.1,12,Final/Landing
9870,2705,932.1,96,94,-700,100,910,8547,747,72,0.147,-12.2,12,Final/Landing
9875,2647,932.3,96,94,-700,100,910,8547,747,72,0.146,-12.2,12,Final/Landing
9880,2589,932.4,96,94,-700,100,910,8547,747,72,0.146,-12.2,12,Final/Landing
9885,2530,932.5,96,94,-700,100,910,8547,747,72,0.145,-12.2,12,Final/Landing
9890,2472,932.7,95,94,-700,100,910,8547,747,72,0.145,-12.3,12,Final/Landing
9895,2414,932.8,95,94,-700,100,910,8547,747,72,0.145,-12.3,12,Final/Landing
9900,2355,932.9,95,93,-700,100,911,8547,747,72,0.144,-12.3,12,Final/Landing
9905,2297,933.1,95,93,-700,100,911,8547,747,72,0.144,-12.4,12,Final/Landing
9910,2239,933.2,95,93,-700,100,911,8547,747,72,0.143,-12.4,12,Final/Landing
9915,2180,933.3,94,93,-700,100,911,8547,747,72,0.143,-12.4,12,Final/Landing
9920,2128,933.4,92,91,0,167,2522,8546,746,70,0.14,0.0,13,Rollout/Stop
9925,2128,933.5,43,43,0,176,2224,8546,746,124,0.066,0.0,13,Rollout/Stop
9930,2128,933.6,0,0,0,185,2137,8546,746,130,0.0,0.0,13,Rollout/Stop
0.143,-12.4,12,Final/Landing
9915,2180,933.3,94,93,-700,100,911,8547,1047,72,0.143,-12.4,12,Final/Landing
9920,2128,933.4,92,91,0,167,2522,8546,1046,70,0.14,0.0,13,Rollout/Stop
9925,2128,933.5,43,43,0,176,2224,8546,1046,124,0.066,0.0,13,Rollout/Stop
9930,2128,933.6,0,0,0,185,2137,8546,1046,130,0.0,0.0,13,Rollout/Stop
