# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3357 lb
# Payload: 364 lb
# Cruise Altitude: 37000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:35:57
# Original Data Points: 2068
# Sampled Data Points (5-sec intervals): 2068
# Time Range: 0 - 13320 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
6680,37008,635.8,381,195,0,896,895,9133,1790,645,0.664,0.0,6,Cruise Accel/Leveloff
6685,37008,636.4,381,195,0,896,895,9132,1789,645,0.664,0.0,6,Cruise Accel/Leveloff
6690,37008,636.9,381,195,0,896,895,9131,1788,645,0.664,0.0,6,Cruise Accel/Leveloff
6695,37008,637.4,381,195,0,896,895,9130,1787,645,0.664,0.0,6,Cruise Accel/Leveloff
6700,37008,637.9,381,195,0,896,895,9129,1786,645,0.664,0.0,6,Cruise Accel/Leveloff
6705,37008,638.5,381,195,0,896,895,9128,1785,645,0.664,0.0,6,Cruise Accel/Leveloff
6710,37008,639.0,381,195,0,896,895,9127,1784,645,0.664,0.0,6,Cruise Accel/Leveloff
6715,37008,639.5,381,195,0,896,895,9126,1783,645,0.664,0.0,6,Cruise Accel/Leveloff
6720,37008,640.1,381,195,0,896,895,9126,1783,645,0.664,0.0,6,Cruise Accel/Leveloff
6725,37008,640.6,381,195,0,896,895,9125,1782,645,0.664,0.0,6,Cruise Accel/Leveloff
6730,37008,641.1,381,195,0,896,895,9124,1781,645,0.664,0.0,6,Cruise Accel/Leveloff
6735,37008,641.6,381,195,0,896,895,9123,1780,645,0.664,0.0,6,Cruise Accel/Leveloff
6740,37008,642.2,381,195,0,896,895,9122,1779,645,0.664,0.0,6,Cruise Accel/Leveloff
6745,37008,642.7,381,195,0,896,895,9121,1778,645,0.664,0.0,6,Cruise Accel/Leveloff
6750,37008,643.2,381,195,0,896,895,9120,1777,645,0.664,0.0,6,Cruise Accel/Leveloff
6755,37008,643.8,381,195,0,896,895,9119,1776,645,0.664,0.0,6,Cruise Accel/Leveloff
6760,37008,644.3,381,195,0,896,895,9118,1775,645,0.664,0.0,6,Cruise Accel/Leveloff
6765,37008,644.8,381,195,0,896,895,9117,1774,645,0.664,0.0,6,Cruise Accel/Leveloff
6770,37008,645.3,381,195,0,896,895,9117,1774,645,0.664,0.0,6,Cruise Accel/Leveloff
6775,37008,645.9,381,195,0,896,895,9116,1773,645,0.664,0.0,6,Cruise Accel/Leveloff
6780,37008,646.4,381,195,0,896,895,9115,1772,645,0.664,0.0,6,Cruise Accel/Leveloff
6785,37008,646.9,381,195,0,896,895,9114,1771,645,0.664,0.0,6,Cruise Accel/Leveloff
6790,37008,647.5,381,195,0,896,895,9113,1770,645,0.664,0.0,6,Cruise Accel/Leveloff
6795,37008,648.0,381,195,0,896,895,9112,1769,645,0.664,0.0,6,Cruise Accel/Leveloff
6800,37008,648.5,381,195,0,896,895,9111,1768,645,0.664,0.0,6,Cruise Accel/Leveloff
6805,37008,649.1,381,195,0,896,895,9110,1767,645,0.664,0.0,6,Cruise Accel/Leveloff
6810,37008,649.6,381,195,0,896,895,9109,1766,645,0.664,0.0,6,Cruise Accel/Leveloff
6815,37008,650.1,381,195,0,896,895,9109,1766,645,0.664,0.0,6,Cruise Accel/Leveloff
6820,37008,650.6,381,195,0,896,895,9108,1765,645,0.664,0.0,6,Cruise Accel/Leveloff
6825,37008,651.2,381,195,0,896,895,9107,1764,645,0.664,0.0,6,Cruise Accel/Leveloff
6830,37008,651.7,381,195,0,896,895,9106,1763,645,0.664,0.0,6,Cruise Accel/Leveloff
6835,37008,652.2,381,195,0,896,895,9105,1762,645,0.664,0.0,6,Cruise Accel/Leveloff
6840,37008,652.8,381,195,0,896,895,9104,1761,645,0.664,0.0,6,Cruise Accel/Leveloff
6845,37008,653.3,381,195,0,896,895,9103,1760,645,0.664,0.0,6,Cruise Accel/Leveloff
6850,37008,653.8,381,195,0,896,895,9102,1759,645,0.664,0.0,6,Cruise Accel/Leveloff
6855,37008,654.3,381,195,0,896,895,9101,1758,645,0.664,0.0,6,Cruise Accel/Leveloff
6860,37008,654.9,381,195,0,896,895,9100,1757,645,0.664,0.0,6,Cruise Accel/Leveloff
6865,37008,655.4,381,195,0,896,895,9100,1757,645,0.664,0.0,6,Cruise Accel/Leveloff
6870,37008,655.9,381,195,0,896,895,9099,1756,645,0.664,0.0,6,Cruise Accel/Leveloff
6875,37008,656.5,381,195,0,896,895,9098,1755,645,0.664,0.0,6,Cruise Accel/Leveloff
6880,37008,657.0,381,195,0,896,895,9097,1754,645,0.664,0.0,6,Cruise Accel/Leveloff
6885,37008,657.5,381,195,0,896,895,9096,1753,645,0.664,0.0,6,Cruise Accel/Leveloff
6890,37008,658.0,381,195,0,896,895,9095,1752,645,0.664,0.0,6,Cruise Accel/Leveloff
6895,37008,658.6,381,195,0,896,895,9094,1751,645,0.664,0.0,6,Cruise Accel/Leveloff
6900,37008,659.1,381,195,0,896,895,9093,1750,645,0.664,0.0,6,Cruise Accel/Leveloff
6905,37008,659.6,381,195,0,896,895,9092,1749,645,0.664,0.0,6,Cruise Accel/Leveloff
6910,37008,660.2,381,195,0,896,895,9091,1748,645,0.664,0.0,6,Cruise Accel/Leveloff
6915,37008,660.7,381,195,0,896,895,9091,1748,645,0.664,0.0,6,Cruise Accel/Leveloff
6920,37008,661.2,381,195,0,896,895,9090,1747,645,0.664,0.0,6,Cruise Accel/Leveloff
6925,37008,661.7,381,195,0,896,895,9089,1746,645,0.664,0.0,6,Cruise Accel/Leveloff
6930,37008,662.3,381,195,0,896,895,9088,1745,645,0.664,0.0,6,Cruise Accel/Leveloff
6935,37008,662.8,381,195,0,896,895,9087,1744,645,0.664,0.0,6,Cruise Accel/Leveloff
6940,37008,663.3,381,195,0,896,895,9086,1743,645,0.664,0.0,6,Cruise Accel/Leveloff
6945,37008,663.9,381,195,0,896,895,9085,1742,645,0.664,0.0,6,Cruise Accel/Leveloff
6950,37008,664.4,381,195,0,896,895,9084,1741,645,0.664,0.0,6,Cruise Accel/Leveloff
6955,37008,664.9,381,195,0,896,895,9083,1740,645,0.664,0.0,6,Cruise Accel/Leveloff
6960,37008,665.5,381,195,0,896,895,9083,1740,645,0.664,0.0,6,Cruise Accel/Leveloff
6965,37008,666.0,381,195,0,896,895,9082,1739,645,0.664,0.0,6,Cruise Accel/Leveloff
6970,37008,666.5,381,195,0,896,895,9081,1738,645,0.664,0.0,6,Cruise Accel/Leveloff
6975,37008,667.0,381,195,0,896,895,9080,1737,645,0.664,0.0,6,Cruise Accel/Leveloff
6980,37008,667.6,381,195,0,896,895,9079,1736,645,0.664,0.0,6,Cruise Accel/Leveloff
6985,37008,668.1,381,195,0,896,895,9078,1735,645,0.664,0.0,6,Cruise Accel/Leveloff
6990,37008,668.6,381,195,0,896,895,9077,1734,645,0.664,0.0,6,Cruise Accel/Leveloff
6995,37008,669.2,381,195,0,896,895,9076,1733,645,0.664,0.0,6,Cruise Accel/Leveloff
7000,37008,669.7,381,195,0,896,895,9075,1732,645,0.664,0.0,6,Cruise Accel/Leveloff
7005,37008,670.2,381,195,0,896,895,9074,1731,645,0.664,0.0,6,Cruise Accel/Leveloff
7010,37008,670.7,381,195,0,896,895,9074,1731,645,0.664,0.0,6,Cruise Accel/Leveloff
7015,37008,671.3,381,195,0,896,895,9073,1730,645,0.664,0.0,6,Cruise Accel/Leveloff
7020,37008,671.8,381,195,0,896,895,9072,1729,645,0.664,0.0,6,Cruise Accel/Leveloff
7025,37008,672.3,381,195,0,896,895,9071,1728,645,0.664,0.0,6,Cruise Accel/Leveloff
7030,37008,672.9,381,195,0,896,895,9070,1727,645,0.664,0.0,6,Cruise Accel/Leveloff
7035,37008,673.4,381,195,0,896,895,9069,1726,645,0.664,0.0,6,Cruise Accel/Leveloff
7040,37008,673.9,381,195,0,896,895,9068,1725,645,0.664,0.0,6,Cruise Accel/Leveloff
7045,37008,674.5,381,195,0,896,895,9067,1724,645,0.664,0.0,6,Cruise Accel/Leveloff
7050,37008,675.0,381,195,0,896,895,9066,1723,645,0.664,0.0,6,Cruise Accel/Leveloff
7055,37008,675.5,381,195,0,896,895,9066,1723,645,0.665,0.0,6,Cruise Accel/Leveloff
7060,37008,676.0,381,196,0,896,895,9065,1722,645,0.665,0.0,6,Cruise Accel/Leveloff
7065,37008,676.6,381,196,0,896,895,9064,1721,645,0.665,0.0,6,Cruise Accel/Leveloff
7070,37008,677.1,381,196,0,896,895,9063,1720,645,0.665,0.0,6,Cruise Accel/Leveloff
7075,37008,677.6,381,196,0,896,895,9062,1719,645,0.665,0.0,6,Cruise Accel/Leveloff
7080,37008,678.2,381,196,0,896,895,9061,1718,645,0.665,0.0,6,Cruise Accel/Leveloff
7085,37008,678.7,381,196,0,896,895,9060,1717,645,0.665,0.0,6,Cruise Accel/Leveloff
7090,37008,679.2,381,196,0,896,895,9059,1716,645,0.665,0.0,6,Cruise Accel/Leveloff
7095,37008,679.7,381,196,0,896,895,9058,1715,645,0.665,0.0,6,Cruise Accel/Leveloff
7100,37008,680.3,381,196,0,896,895,9057,1714,645,0.665,0.0,6,Cruise Accel/Leveloff
7105,37008,680.8,381,196,0,896,895,9057,1714,645,0.665,0.0,6,Cruise Accel/Leveloff
7110,37008,681.3,381,196,0,896,895,9056,1713,645,0.665,0.0,6,Cruise Accel/Leveloff
7115,37008,681.9,381,196,0,896,895,9055,1712,645,0.665,0.0,6,Cruise Accel/Leveloff
7120,37008,682.4,381,196,0,896,895,9054,1711,645,0.665,0.0,6,Cruise Accel/Leveloff
7125,37008,682.9,381,196,0,896,895,9053,1710,645,0.665,0.0,6,Cruise Accel/Leveloff
7130,37008,683.4,381,196,0,896,895,9052,1709,645,0.665,0.0,6,Cruise Accel/Leveloff
7135,37008,684.0,381,196,0,896,895,9051,1708,645,0.665,0.0,6,Cruise Accel/Leveloff
7140,37008,684.5,381,196,0,896,895,9050,1707,645,0.665,0.0,6,Cruise Accel/Leveloff
7145,37008,685.0,381,196,0,896,895,9049,1706,645,0.665,0.0,6,Cruise Accel/Leveloff
7150,37008,685.6,381,196,0,896,895,9048,1705,645,0.665,0.0,6,Cruise Accel/Leveloff
7155,37008,686.1,381,196,0,896,895,9048,1705,645,0.665,0.0,6,Cruise Accel/Leveloff
7160,37008,686.6,381,196,0,896,895,9047,1704,645,0.665,0.0,6,Cruise Accel/Leveloff
7165,37008,687.2,381,196,0,896,895,9046,1703,645,0.665,0.0,6,Cruise Accel/Leveloff
7170,37008,687.7,381,196,0,896,895,9045,1702,645,0.665,0.0,6,Cruise Accel/Leveloff
7175,37008,688.2,381,196,0,896,895,9044,1701,645,0.665,0.0,6,Cruise Accel/Leveloff
7180,37008,688.7,381,196,0,896,895,9043,1700,645,0.665,0.0,6,Cruise Accel/Leveloff
7185,37008,689.3,381,196,0,896,895,9042,1699,645,0.665,0.0,6,Cruise Accel/Leveloff
7190,37008,689.8,381,196,0,896,895,9041,1698,645,0.665,0.0,6,Cruise Accel/Leveloff
7195,37008,690.3,381,196,0,896,895,9040,1697,645,0.665,0.0,6,Cruise Accel/Leveloff
7200,37008,690.9,381,196,0,896,895,9040,1697,645,0.665,0.0,6,Cruise Accel/Leveloff
7205,37008,691.4,381,196,0,896,895,9039,1696,645,0.665,0.0,6,Cruise Accel/Leveloff
7210,37008,691.9,381,196,0,896,895,9038,1695,645,0.665,0.0,6,Cruise Accel/Leveloff
7215,37008,692.5,381,196,0,896,895,9037,1694,645,0.665,0.0,6,Cruise Accel/Leveloff
7220,37008,693.0,381,196,0,896,895,9036,1693,645,0.665,0.0,6,Cruise Accel/Leveloff
7225,37008,693.5,381,196,0,896,895,9035,1692,645,0.665,0.0,6,Cruise Accel/Leveloff
7230,37008,694.0,381,196,0,896,895,9034,1691,645,0.665,0.0,6,Cruise Accel/Leveloff
7235,37008,694.6,381,196,0,896,895,9033,1690,645,0.665,0.0,6,Cruise Accel/Leveloff
7240,37008,695.1,381,196,0,896,895,9032,1689,645,0.665,0.0,6,Cruise Accel/Leveloff
7245,37008,695.6,381,196,0,896,895,9031,1688,645,0.665,0.0,6,Cruise Accel/Leveloff
7250,37008,696.2,381,196,0,896,895,9031,1688,645,0.665,0.0,6,Cruise Accel/Leveloff
7255,37008,696.7,381,196,0,896,895,9030,1687,645,0.665,0.0,6,Cruise Accel/Leveloff
7260,37008,697.2,381,196,0,896,895,9029,1686,645,0.665,0.0,6,Cruise Accel/Leveloff
7265,37008,697.7,381,196,0,896,895,9028,1685,645,0.665,0.0,6,Cruise Accel/Leveloff
7270,37008,698.3,381,196,0,896,895,9027,1684,645,0.665,0.0,6,Cruise Accel/Leveloff
7275,37008,698.8,381,196,0,896,895,9026,1683,645,0.665,0.0,6,Cruise Accel/Leveloff
7280,37008,699.3,381,196,0,896,895,9025,1682,645,0.665,0.0,6,Cruise Accel/Leveloff
7285,37008,699.9,381,196,0,896,895,9024,1681,645,0.665,0.0,6,Cruise Accel/Leveloff
7290,37008,700.4,381,196,0,896,895,9023,1680,645,0.665,0.0,6,Cruise Accel/Leveloff
7295,37008,700.9,381,196,0,896,895,9023,1680,645,0.665,0.0,6,Cruise Accel/Leveloff
7300,37008,701.5,381,196,0,896,895,9022,1679,645,0.665,0.0,6,Cruise Accel/Leveloff
7305,37008,702.0,381,196,0,896,895,9021,1678,645,0.665,0.0,6,Cruise Accel/Leveloff
7310,37008,702.5,381,196,0,896,895,9020,1677,645,0.665,0.0,6,Cruise Accel/Leveloff
7315,37008,703.0,381,196,0,896,895,9019,1676,645,0.665,0.0,6,Cruise Accel/Leveloff
7320,37008,703.6,381,196,0,896,895,9018,1675,645,0.665,0.0,6,Cruise Accel/Leveloff
7325,37008,704.1,381,196,0,896,895,9017,1674,645,0.665,0.0,6,Cruise Accel/Leveloff
7330,37008,704.6,381,196,0,896,895,9016,1673,645,0.665,0.0,6,Cruise Accel/Leveloff
7335,37008,705.2,381,196,0,896,895,9015,1672,645,0.665,0.0,6,Cruise Accel/Leveloff
7340,37008,705.7,381,196,0,896,895,9014,1671,645,0.665,0.0,6,Cruise Accel/Leveloff
7345,37008,706.2,381,196,0,896,895,9014,1671,645,0.665,0.0,6,Cruise Accel/Leveloff
7350,37008,706.8,381,196,0,896,895,9013,1670,645,0.665,0.0,6,Cruise Accel/Leveloff
7360,37008,707.8,381,196,0,896,895,9011,1668,1290,0.665,0.0,7,Cruise
7370,37008,708.9,381,196,0,896,895,9009,1666,1290,0.665,0.0,7,Cruise
7380,37008,709.9,381,196,0,896,895,9007,1664,1290,0.665,0.0,7,Cruise
7390,37008,711.0,381,196,0,896,895,9005,1662,1290,0.665,0.0,7,Cruise
7400,37008,712.1,381,196,0,896,895,9004,1661,1290,0.665,0.0,7,Cruise
7410,37008,713.1,381,196,0,896,895,9002,1659,1290,0.665,0.0,7,Cruise
7420,37008,714.2,382,196,0,896,895,9000,1657,1290,0.665,0.0,7,Cruise
7430,37008,715.2,382,196,0,896,895,8998,1655,1290,0.665,0.0,7,Cruise
7440,37008,716.3,382,196,0,896,895,8997,1654,1290,0.665,0.0,7,Cruise
7450,37008,717.3,382,196,0,896,895,8995,1652,1290,0.665,0.0,7,Cruise
7460,37008,718.4,382,196,0,896,895,8993,1650,1290,0.665,0.0,7,Cruise
7470,37008,719.5,382,196,0,896,895,8991,1648,1290,0.665,0.0,7,Cruise
7480,37008,720.5,382,196,0,896,895,8989,1646,1290,0.665,0.0,7,Cruise
7490,37008,721.6,382,196,0,896,895,8988,1645,1290,0.665,0.0,7,Cruise
7500,37008,722.6,382,196,0,896,895,8986,1643,1290,0.665,0.0,7,Cruise
7510,37008,723.7,382,196,0,896,895,8984,1641,1290,0.665,0.0,7,Cruise
7520,37008,724.8,382,196,0,896,895,8982,1639,1290,0.665,0.0,7,Cruise
7530,37008,725.8,382,196,0,896,895,8980,1637,1290,0.665,0.0,7,Cruise
7540,37008,726.9,382,196,0,896,895,8979,1636,1290,0.665,0.0,7,Cruise
7550,37008,727.9,382,196,0,896,895,8977,1634,1290,0.665,0.0,7,Cruise
7560,37008,729.0,382,196,0,896,895,8975,1632,1290,0.665,0.0,7,Cruise
7570,37008,730.1,382,196,0,896,895,8973,1630,1290,0.665,0.0,7,Cruise
7580,37008,731.1,382,196,0,896,895,8971,1628,1290,0.665,0.0,7,Cruise
7590,37008,732.2,382,196,0,896,895,8970,1627,1290,0.665,0.0,7,Cruise
7600,37008,733.3,382,196,0,896,895,8968,1625,1290,0.666,0.0,7,Cruise
7610,37008,734.3,382,196,0,896,895,8966,1623,1290,0.666,0.0,7,Cruise
7620,37008,735.4,382,196,0,896,895,8964,1621,1290,0.666,0.0,7,Cruise
7630,37008,736.4,382,196,0,896,895,8962,1619,1290,0.666,0.0,7,Cruise
7640,37008,737.5,382,196,0,896,895,8961,1618,1290,0.666,0.0,7,Cruise
7650,37008,738.6,382,196,0,896,895,8959,1616,1290,0.666,0.0,7,Cruise
7660,37008,739.6,382,196,0,896,895,8957,1614,1290,0.666,0.0,7,Cruise
7670,37008,740.7,382,196,0,896,895,8955,1612,1290,0.666,0.0,7,Cruise
7680,37008,741.7,382,196,0,896,895,8954,1611,1290,0.666,0.0,7,Cruise
7690,37008,742.8,382,196,0,896,895,8952,1609,1290,0.666,0.0,7,Cruise
7700,37008,743.9,382,196,0,896,895,8950,1607,1290,0.666,0.0,7,Cruise
7710,37008,744.9,382,196,0,896,895,8948,1605,1290,0.666,0.0,7,Cruise
7720,37008,746.0,382,196,0,896,895,8946,1603,1290,0.666,0.0,7,Cruise
7730,37008,747.0,382,196,0,896,895,8945,1602,1290,0.666,0.0,7,Cruise
7740,37008,748.1,382,196,0,896,895,8943,1600,1290,0.666,0.0,7,Cruise
7750,37008,749.2,382,196,0,896,895,8941,1598,1290,0.666,0.0,7,Cruise
7760,37008,750.2,382,196,0,896,895,8939,1596,1290,0.666,0.0,7,Cruise
7770,37008,751.3,382,196,0,896,895,8937,1594,1290,0.666,0.0,7,Cruise
7780,37008,752.3,382,196,0,896,895,8936,1593,1290,0.666,0.0,7,Cruise
7790,37008,753.4,382,196,0,896,895,8934,1591,1290,0.666,0.0,7,Cruise
7800,37008,754.5,382,196,0,896,895,8932,1589,1290,0.666,0.0,7,Cruise
7810,37008,755.5,382,196,0,896,895,8930,1587,1290,0.666,0.0,7,Cruise
7820,37008,756.6,382,196,0,896,895,8928,1585,1290,0.666,0.0,7,Cruise
7830,37008,757.6,382,196,0,896,895,8927,1584,1290,0.666,0.0,7,Cruise
7840,37008,758.7,382,196,0,896,895,8925,1582,1290,0.666,0.0,7,Cruise
7850,37008,759.8,382,196,0,896,895,8923,1580,1290,0.666,0.0,7,Cruise
7860,37008,760.8,382,196,0,896,895,8921,1578,1290,0.666,0.0,7,Cruise
7870,37008,761.9,382,196,0,896,895,8919,1576,1290,0.666,0.0,7,Cruise
7880,37008,762.9,382,196,0,896,895,8918,1575,1290,0.666,0.0,7,Cruise
7890,37008,764.0,382,196,0,896,895,8916,1573,1290,0.666,0.0,7,Cruise
7900,37008,765.1,382,196,0,896,895,8914,1571,1290,0.666,0.0,7,Cruise
7910,37008,766.1,382,196,0,896,895,8912,1569,1290,0.666,0.0,7,Cruise
7920,37008,767.2,382,196,0,896,895,8911,1568,1290,0.666,0.0,7,Cruise
7930,37008,768.3,382,196,0,896,895,8909,1566,1290,0.666,0.0,7,Cruise
7940,37008,769.3,382,196,0,896,895,8907,1564,1290,0.666,0.0,7,Cruise
7950,37008,770.4,382,196,0,896,895,8905,1562,1290,0.666,0.0,7,Cruise
7960,37008,771.4,382,196,0,896,895,8903,1560,1290,0.666,0.0,7,Cruise
7970,37008,772.5,382,196,0,896,895,8902,1559,1290,0.666,0.0,7,Cruise
7980,37008,773.6,382,196,0,896,895,8900,1557,1290,0.666,0.0,7,Cruise
7990,37008,774.6,382,196,0,896,895,8898,1555,1290,0.666,0.0,7,Cruise
8000,37008,775.7,382,196,0,896,895,8896,1553,1290,0.666,0.0,7,Cruise
8010,37008,776.7,382,196,0,896,895,8894,1551,1290,0.666,0.0,7,Cruise
8020,37008,777.8,382,196,0,896,895,8893,1550,1290,0.666,0.0,7,Cruise
8030,37008,778.9,382,196,0,896,895,8891,1548,1290,0.666,0.0,7,Cruise
8040,37008,779.9,382,196,0,896,895,8889,1546,1290,0.666,0.0,7,Cruise
8050,37008,781.0,382,196,0,896,895,8887,1544,1290,0.666,0.0,7,Cruise
8060,37008,782.1,382,196,0,896,895,8885,1542,1290,0.666,0.0,7,Cruise
8070,37008,783.1,382,196,0,896,895,8884,1541,1290,0.666,0.0,7,Cruise
8080,37008,784.2,382,196,0,896,895,8882,1539,1290,0.666,0.0,7,Cruise
8090,37008,785.2,382,196,0,896,895,8880,1537,1290,0.666,0.0,7,Cruise
8100,37008,786.3,382,196,0,896,895,8878,1535,1290,0.666,0.0,7,Cruise
8110,37008,787.4,382,196,0,896,895,8876,1533,1290,0.666,0.0,7,Cruise
8120,37008,788.4,382,196,0,896,895,8875,1532,1290,0.666,0.0,7,Cruise
8130,37008,789.5,382,196,0,896,895,8873,1530,1290,0.666,0.0,7,Cruise
8140,37008,790.5,382,196,0,896,895,8871,1528,1290,0.666,0.0,7,Cruise
8150,37008,791.6,382,196,0,896,895,8869,1526,1290,0.667,0.0,7,Cruise
8160,37008,792.7,382,196,0,896,895,8868,1525,1290,0.667,0.0,7,Cruise
8170,37008,793.7,382,196,0,896,895,8866,1523,1290,0.667,0.0,7,Cruise
8180,37008,794.8,382,196,0,896,895,8864,1521,1290,0.667,0.0,7,Cruise
8190,37008,795.9,382,196,0,896,895,8862,1519,1290,0.667,0.0,7,Cruise
8200,37008,796.9,382,196,0,896,895,8860,1517,1290,0.667,0.0,7,Cruise
8210,37008,798.0,382,196,0,896,895,8859,1516,1290,0.667,0.0,7,Cruise
8220,37008,799.0,382,196,0,896,895,8857,1514,1290,0.667,0.0,7,Cruise
8230,37008,800.1,382,196,0,896,895,8855,1512,1290,0.667,0.0,7,Cruise
8240,37008,801.2,382,196,0,896,896,8853,1510,1290,0.667,0.0,7,Cruise
8250,37008,802.2,382,196,0,896,896,8851,1508,1290,0.667,0.0,7,Cruise
8260,37008,803.3,382,196,0,896,896,8850,1507,1290,0.667,0.0,7,Cruise
8270,37008,804.4,382,196,0,896,896,8848,1505,1290,0.667,0.0,7,Cruise
8280,37008,805.4,382,196,0,896,896,8846,1503,1290,0.667,0.0,7,Cruise
8290,37008,806.5,382,196,0,896,896,8844,1501,1290,0.667,0.0,7,Cruise
8300,37008,807.5,382,196,0,896,896,8842,1499,1290,0.667,0.0,7,Cruise
8310,37008,808.6,382,196,0,896,896,8841,1498,1290,0.667,0.0,7,Cruise
8320,37008,809.7,382,196,0,896,896,8839,1496,1290,0.667,0.0,7,Cruise
8330,37008,810.7,382,196,0,896,896,8837,1494,1290,0.667,0.0,7,Cruise
8340,37008,811.8,382,196,0,896,896,8835,1492,1290,0.667,0.0,7,Cruise
8350,37008,812.9,382,196,0,896,896,8833,1490,1290,0.667,0.0,7,Cruise
8360,37008,813.9,382,196,0,896,896,8832,1489,1290,0.667,0.0,7,Cruise
8370,37008,815.0,382,196,0,896,896,8830,1487,1290,0.667,0.0,7,Cruise
8380,37008,816.0,382,196,0,896,896,8828,1485,1290,0.667,0.0,7,Cruise
8390,37008,817.1,383,196,0,896,896,8826,1483,1290,0.667,0.0,7,Cruise
8400,37008,818.2,383,196,0,896,896,8825,1482,1290,0.667,0.0,7,Cruise
8410,37008,819.2,383,196,0,896,896,8823,1480,1290,0.667,0.0,7,Cruise
8420,37008,820.3,383,196,0,896,896,8821,1478,1290,0.667,0.0,7,Cruise
8430,37008,821.4,383,196,0,896,896,8819,1476,1290,0.667,0.0,7,Cruise
8440,37008,822.4,383,196,0,896,896,8817,1474,1290,0.667,0.0,7,Cruise
8450,37008,823.5,383,196,0,896,896,8816,1473,1290,0.667,0.0,7,Cruise
8460,37008,824.5,383,196,0,896,896,8814,1471,1290,0.667,0.0,7,Cruise
8470,37008,825.6,383,196,0,896,896,8812,1469,1290,0.667,0.0,7,Cruise
8480,37008,826.7,383,196,0,896,896,8810,1467,1290,0.667,0.0,7,Cruise
8490,37008,827.7,383,196,0,896,896,8808,1465,1290,0.667,0.0,7,Cruise
8500,37008,828.8,383,196,0,896,896,8807,1464,1290,0.667,0.0,7,Cruise
8510,37008,829.9,383,196,0,896,896,8805,1462,1290,0.667,0.0,7,Cruise
8520,37008,830.9,383,196,0,896,896,8803,1460,1290,0.667,0.0,7,Cruise
8530,37008,832.0,383,196,0,896,896,8801,1458,1290,0.667,0.0,7,Cruise
8540,37008,833.0,383,196,0,896,896,8799,1456,1290,0.667,0.0,7,Cruise
8550,37008,834.1,383,196,0,896,896,8798,1455,1290,0.667,0.0,7,Cruise
8560,37008,835.2,383,196,0,896,896,8796,1453,1290,0.667,0.0,7,Cruise
8570,37008,836.2,383,196,0,896,896,8794,1451,1290,0.667,0.0,7,Cruise
8580,37008,837.3,383,196,0,896,896,8792,1449,1290,0.667,0.0,7,Cruise
8590,37008,838.4,383,196,0,896,896,8790,1447,1290,0.667,0.0,7,Cruise
8600,37008,839.4,383,196,0,896,896,8789,1446,1290,0.667,0.0,7,Cruise
8610,37008,840.5,383,196,0,896,896,8787,1444,1290,0.667,0.0,7,Cruise
8620,37008,841.5,383,196,0,896,896,8785,1442,1290,0.667,0.0,7,Cruise
8630,37008,842.6,383,196,0,896,896,8783,1440,1290,0.667,0.0,7,Cruise
8640,37008,843.7,383,196,0,896,896,8782,1439,1290,0.667,0.0,7,Cruise
8650,37008,844.7,383,196,0,896,896,8780,1437,1290,0.667,0.0,7,Cruise
8660,37008,845.8,383,196,0,896,896,8778,1435,1290,0.667,0.0,7,Cruise
8670,37008,846.9,383,196,0,896,896,8776,1433,1290,0.667,0.0,7,Cruise
8680,37008,847.9,383,196,0,896,896,8774,1431,1290,0.667,0.0,7,Cruise
8690,37008,849.0,383,196,0,896,896,8773,1430,1290,0.667,0.0,7,Cruise
8700,37008,850.1,383,196,0,896,896,8771,1428,1290,0.667,0.0,7,Cruise
8710,37008,851.1,383,196,0,896,896,8769,1426,1290,0.668,0.0,7,Cruise
8720,37008,852.2,383,196,0,896,896,8767,1424,1290,0.668,0.0,7,Cruise
8730,37008,853.2,383,196,0,896,896,8765,1422,1290,0.668,0.0,7,Cruise
8740,37008,854.3,383,196,0,896,896,8764,1421,1290,0.668,0.0,7,Cruise
8750,37008,855.4,383,196,0,896,896,8762,1419,1290,0.668,0.0,7,Cruise
8760,37008,856.4,383,196,0,896,896,8760,1417,1290,0.668,0.0,7,Cruise
8770,37008,857.5,383,196,0,896,896,8758,1415,1290,0.668,0.0,7,Cruise
8780,37008,858.6,383,196,0,896,896,8756,1413,1290,0.668,0.0,7,Cruise
8790,37008,859.6,383,196,0,896,896,8755,1412,1290,0.668,0.0,7,Cruise
8800,37008,860.7,383,197,0,896,896,8753,1410,1290,0.668,0.0,7,Cruise
8810,37008,861.8,383,197,0,896,896,8751,1408,1290,0.668,0.0,7,Cruise
8820,37008,862.8,383,197,0,896,896,8749,1406,1290,0.668,0.0,7,Cruise
8830,37008,863.9,383,197,0,896,896,8747,1404,1290,0.668,0.0,7,Cruise
8840,37008,864.9,383,197,0,896,896,8746,1403,1290,0.668,0.0,7,Cruise
8850,37008,866.0,383,197,0,896,896,8744,1401,1290,0.668,0.0,7,Cruise
8860,37008,867.1,383,197,0,896,896,8742,1399,1290,0.668,0.0,7,Cruise
