# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 13:08:23
# Original Data Points: 1657
# Sampled Data Points (5-sec intervals): 1657
# Time Range: 0 - 14794 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
13152,35009,1252.1,356,187,0,817,817,8101,758,1177,0.62,0.0,7,Cruise
13162,35009,1253.1,356,187,0,817,817,8099,756,1177,0.62,0.0,7,Cruise
13172,35009,1254.1,356,187,0,817,817,8097,754,1177,0.62,0.0,7,Cruise
13182,35009,1255.1,356,187,0,817,817,8096,753,1177,0.62,0.0,7,Cruise
13192,35009,1256.1,356,187,0,817,817,8094,751,1177,0.62,0.0,7,Cruise
13202,35009,1257.1,356,187,0,817,817,8093,750,1177,0.62,0.0,7,Cruise
13212,35009,1258.1,356,187,0,817,817,8091,748,1176,0.62,0.0,7,Cruise
13222,35009,1259.0,356,187,0,817,817,8089,746,1176,0.62,0.0,7,Cruise
13232,35009,1260.0,356,187,0,817,817,8088,745,1176,0.62,0.0,7,Cruise
13242,35009,1261.0,356,187,0,817,817,8086,743,1176,0.62,0.0,7,Cruise
13252,35009,1262.0,356,187,0,817,817,8084,741,1176,0.62,0.0,7,Cruise
13262,35009,1263.0,356,187,0,817,817,8083,740,1176,0.62,0.0,7,Cruise
13272,35009,1264.0,356,187,0,817,817,8081,738,1176,0.62,0.0,7,Cruise
13282,35009,1265.0,356,187,0,817,817,8080,737,1176,0.62,0.0,7,Cruise
13292,35009,1266.0,356,187,0,817,817,8078,735,1176,0.62,0.0,7,Cruise
13302,35009,1267.0,356,187,0,817,817,8076,733,1176,0.62,0.0,7,Cruise
13312,35009,1267.9,356,187,0,817,817,8075,732,1176,0.62,0.0,7,Cruise
13322,35009,1268.9,356,187,0,817,817,8073,730,1176,0.62,0.0,7,Cruise
13332,35009,1269.9,356,187,0,817,817,8071,728,1176,0.62,0.0,7,Cruise
13342,35009,1270.9,356,187,0,817,817,8070,727,1176,0.62,0.0,7,Cruise
13352,35009,1271.9,356,187,0,817,817,8068,725,1176,0.62,0.0,7,Cruise
13362,35009,1272.9,356,187,0,816,816,8066,723,1176,0.62,0.0,7,Cruise
13372,35009,1273.9,356,187,0,816,816,8065,722,1176,0.62,0.0,7,Cruise
13382,35009,1274.9,356,187,0,816,816,8063,720,1176,0.62,0.0,7,Cruise
13392,35009,1275.8,356,187,0,816,816,8062,719,1176,0.62,0.0,7,Cruise
13402,35009,1276.8,356,187,0,816,816,8060,717,1176,0.62,0.0,7,Cruise
13412,35009,1277.8,356,187,0,816,816,8058,715,1175,0.62,0.0,7,Cruise
13422,35009,1278.8,356,187,0,816,816,8057,714,1175,0.62,0.0,7,Cruise
13432,35009,1279.8,356,187,0,816,816,8055,712,1175,0.62,0.0,7,Cruise
13442,35009,1280.8,356,187,0,816,816,8053,710,1175,0.62,0.0,7,Cruise
13452,35009,1281.8,356,187,0,816,816,8052,709,1175,0.62,0.0,7,Cruise
13462,35009,1282.8,356,187,0,816,816,8050,707,1175,0.62,0.0,7,Cruise
13472,35009,1283.7,356,187,0,816,816,8048,705,1175,0.62,0.0,7,Cruise
13482,35009,1284.7,356,187,0,816,816,8047,704,1175,0.62,0.0,7,Cruise
13492,35009,1285.7,356,187,0,816,816,8045,702,1175,0.62,0.0,7,Cruise
13502,35009,1286.7,356,187,0,816,816,8044,701,1175,0.62,0.0,7,Cruise
13512,35009,1287.7,356,187,0,816,816,8042,699,1175,0.62,0.0,7,Cruise
13522,35009,1288.7,356,187,0,816,816,8040,697,1175,0.62,0.0,7,Cruise
13532,35009,1289.7,356,187,0,816,816,8039,696,1175,0.62,0.0,7,Cruise
13542,35009,1290.7,356,187,0,816,816,8037,694,1175,0.62,0.0,7,Cruise
13552,35009,1291.6,356,187,0,816,816,8035,692,1175,0.62,0.0,7,Cruise
13562,35009,1292.6,356,187,0,816,816,8034,691,1175,0.62,0.0,7,Cruise
13572,35009,1293.6,356,187,0,816,816,8032,689,1175,0.62,0.0,7,Cruise
13582,35009,1294.6,356,187,0,816,816,8031,688,1175,0.62,0.0,7,Cruise
13592,35009,1295.6,356,187,0,816,816,8029,686,1175,0.62,0.0,7,Cruise
13602,35009,1296.6,356,187,0,816,816,8027,684,1175,0.62,0.0,7,Cruise
13612,35009,1297.6,356,187,0,816,816,8026,683,1174,0.62,0.0,7,Cruise
13622,35009,1298.6,356,187,0,816,816,8024,681,1174,0.62,0.0,7,Cruise
13632,35009,1299.5,356,187,0,816,816,8022,679,1174,0.62,0.0,7,Cruise
13642,35009,1300.5,356,187,0,816,816,8021,678,1174,0.62,0.0,7,Cruise
13652,35009,1301.5,356,187,0,815,815,8019,676,1174,0.62,0.0,7,Cruise
13662,35009,1302.5,356,187,0,815,815,8017,674,1174,0.62,0.0,7,Cruise
13672,35009,1303.5,356,187,0,815,815,8016,673,1174,0.62,0.0,7,Cruise
13682,35009,1304.5,356,187,0,815,815,8014,671,1174,0.62,0.0,7,Cruise
13692,35009,1305.5,356,187,0,815,815,8013,670,1174,0.62,0.0,7,Cruise
13702,35009,1306.5,356,187,0,815,815,8011,668,1174,0.62,0.0,7,Cruise
13712,35009,1307.4,356,187,0,815,815,8009,666,1174,0.62,0.0,7,Cruise
13722,35009,1308.4,356,187,0,815,815,8008,665,1174,0.62,0.0,7,Cruise
13732,35009,1309.4,356,187,0,815,815,8006,663,1174,0.62,0.0,7,Cruise
13742,35009,1310.4,356,187,0,815,815,8004,661,1174,0.62,0.0,7,Cruise
13752,35009,1311.4,356,187,0,815,815,8003,660,1174,0.62,0.0,7,Cruise
13762,35009,1312.4,356,187,0,815,815,8001,658,1174,0.62,0.0,7,Cruise
13772,35009,1313.4,356,187,0,815,815,8000,657,1174,0.62,0.0,7,Cruise
13782,35009,1314.4,356,187,0,815,815,7998,655,1174,0.62,0.0,7,Cruise
13792,35009,1315.3,356,187,0,815,815,7996,653,1174,0.62,0.0,7,Cruise
13802,35009,1316.3,356,187,0,815,815,7995,652,1174,0.62,0.0,7,Cruise
13812,35009,1317.3,356,187,0,815,815,7993,650,1174,0.62,0.0,7,Cruise
13822,35009,1318.3,356,187,0,815,815,7991,648,1173,0.62,0.0,7,Cruise
13832,35009,1319.3,356,187,0,815,815,7990,647,1173,0.62,0.0,7,Cruise
13842,35009,1320.3,356,187,0,815,815,7988,645,1173,0.62,0.0,7,Cruise
13852,35009,1321.3,356,187,0,815,815,7987,644,1173,0.62,0.0,7,Cruise
13862,35009,1322.3,356,187,0,815,815,7985,642,1173,0.62,0.0,7,Cruise
13872,35009,1323.3,356,187,0,815,815,7983,640,1173,0.62,0.0,7,Cruise
13882,35009,1324.2,356,187,0,815,815,7982,639,1173,0.62,0.0,7,Cruise
13892,35009,1325.2,356,187,0,815,815,7980,637,1173,0.62,0.0,7,Cruise
13902,35009,1326.2,356,187,0,815,815,7978,635,1173,0.62,0.0,7,Cruise
13912,35009,1327.2,356,187,0,815,815,7977,634,1173,0.62,0.0,7,Cruise
13922,35009,1328.2,356,187,0,815,815,7975,632,1173,0.62,0.0,7,Cruise
13932,35009,1329.2,356,187,0,815,815,7973,630,1173,0.62,0.0,7,Cruise
13942,35009,1330.2,356,187,0,814,814,7972,629,1173,0.62,0.0,7,Cruise
13952,35009,1331.2,356,187,0,814,814,7970,627,1173,0.62,0.0,7,Cruise
13962,35009,1332.1,356,187,0,814,814,7969,626,1173,0.62,0.0,7,Cruise
13972,35009,1333.1,356,187,0,814,814,7967,624,1173,0.62,0.0,7,Cruise
13982,35009,1334.1,356,187,0,814,814,7965,622,1173,0.62,0.0,7,Cruise
13992,35009,1335.1,356,187,0,814,814,7964,621,1173,0.62,0.0,7,Cruise
14002,35009,1336.1,356,187,0,814,814,7962,619,1173,0.62,0.0,7,Cruise
14012,35009,1337.1,356,187,0,814,814,7960,617,1173,0.62,0.0,7,Cruise
14022,35009,1338.1,356,187,0,814,814,7959,616,1172,0.62,0.0,7,Cruise
14032,35009,1339.1,356,187,0,814,814,7957,614,1172,0.62,0.0,7,Cruise
14042,35009,1340.0,356,187,0,814,814,7956,613,1172,0.62,0.0,7,Cruise
14052,35009,1341.0,356,187,0,814,814,7954,611,1172,0.62,0.0,7,Cruise
14062,35009,1342.0,356,187,0,814,814,7952,609,1172,0.62,0.0,7,Cruise
14072,35009,1343.0,356,187,0,814,814,7951,608,1172,0.62,0.0,7,Cruise
14082,35009,1344.0,356,187,0,814,814,7949,606,1172,0.62,0.0,7,Cruise
14092,35009,1345.0,356,187,0,814,814,7947,604,1172,0.62,0.0,7,Cruise
14102,35009,1346.0,356,187,0,814,814,7946,603,1172,0.62,0.0,7,Cruise
14112,35009,1347.0,356,187,0,814,814,7944,601,1172,0.62,0.0,7,Cruise
14122,35009,1347.9,356,187,0,814,814,7943,600,1172,0.62,0.0,7,Cruise
5,686,1164,0.62,0.0,7,Cruise
14264,35010,1363.6,356,187,0,808,808,7664,685,1164,0.62,0.0,7,Cruise
14274,35010,1364.6,356,187,0,808,808,7662,683,1164,0.62,0.0,7,Cruise
14284,35010,1365.6,356,187,0,808,808,7660,681,1164,0.62,0.0,7,Cruise
14294,35010,1366.6,356,187,0,808,808,7659,680,1164,0.62,0.0,7,Cruise
14304,35010,1367.5,356,187,0,808,808,7657,678,1164,0.62,0.0,7,Cruise
14314,35010,1368.5,356,187,0,808,808,7656,677,1163,0.62,0.0,7,Cruise
14324,35010,1369.5,356,187,0,808,808,7654,675,1163,0.62,0.0,7,Cruise
14334,35010,1370.5,356,187,0,808,808,7652,673,1163,0.62,0.0,7,Cruise
14344,35010,1371.5,356,187,0,808,808,7651,672,1163,0.62,0.0,7,Cruise
14354,35010,1372.5,356,187,0,808,808,7649,670,1163,0.62,0.0,7,Cruise
14364,35010,1373.5,356,187,0,808,808,7648,669,1163,0.62,0.0,7,Cruise
14374,35010,1374.5,356,187,0,808,808,7646,667,1163,0.62,0.0,7,Cruise
14384,35010,1375.5,356,187,0,808,808,7644,665,1163,0.62,0.0,7,Cruise
14394,35010,1376.4,356,187,0,808,808,7643,664,1163,0.62,0.0,7,Cruise
14404,35010,1377.4,356,187,0,808,808,7641,662,1163,0.62,0.0,7,Cruise
14414,35010,1378.4,356,187,0,808,808,7639,660,1163,0.62,0.0,7,Cruise
14424,35010,1379.4,356,187,0,808,808,7638,659,1163,0.62,0.0,7,Cruise
14434,35010,1380.4,356,187,0,808,808,7636,657,1163,0.62,0.0,7,Cruise
14444,35010,1381.4,356,187,0,808,808,7635,656,1163,0.62,0.0,7,Cruise
14454,35010,1382.4,356,187,0,808,808,7633,654,1163,0.62,0.0,7,Cruise
14464,35010,1383.4,356,187,0,807,807,7631,652,1163,0.62,0.0,7,Cruise
14474,35010,1384.3,356,187,0,807,807,7630,651,1163,0.62,0.0,7,Cruise
14484,35010,1385.3,356,187,0,807,807,7628,649,1163,0.62,0.0,7,Cruise
14494,35010,1386.3,356,187,0,807,807,7627,648,1163,0.62,0.0,7,Cruise
14504,35010,1387.3,356,187,0,807,807,7625,646,1163,0.62,0.0,7,Cruise
14514,35010,1388.3,356,187,0,807,807,7623,644,1163,0.62,0.0,7,Cruise
14524,35010,1389.3,356,187,0,807,807,7622,643,1163,0.62,0.0,7,Cruise
14534,35010,1390.3,356,187,0,807,807,7620,641,1162,0.62,0.0,7,Cruise
14544,35010,1391.3,356,187,0,807,807,7618,639,1162,0.62,0.0,7,Cruise
14554,35010,1392.2,356,187,0,807,807,7617,638,1162,0.62,0.0,7,Cruise
14564,35010,1393.2,356,187,0,807,807,7615,636,1162,0.62,0.0,7,Cruise
14574,35010,1394.2,356,187,0,807,807,7614,635,1162,0.62,0.0,7,Cruise
14584,35010,1395.2,356,187,0,807,807,7612,633,1162,0.62,0.0,7,Cruise
14594,35010,1396.2,356,187,0,807,807,7610,631,1162,0.62,0.0,7,Cruise
14604,35010,1397.2,356,187,0,807,807,7609,630,1162,0.62,0.0,7,Cruise
14614,35010,1398.2,356,187,0,807,807,7607,628,1162,0.62,0.0,7,Cruise
14624,35010,1399.2,356,187,0,807,807,7606,627,1162,0.62,0.0,7,Cruise
14634,35010,1400.1,356,187,0,807,807,7604,625,1162,0.62,0.0,7,Cruise
14644,35010,1401.1,356,187,0,807,807,7602,623,1162,0.62,0.0,7,Cruise
14654,35010,1402.1,356,187,0,807,807,7601,622,1162,0.62,0.0,7,Cruise
14664,35010,1403.1,356,187,0,807,807,7599,620,1162,0.62,0.0,7,Cruise
14674,35010,1404.1,356,187,0,807,807,7597,618,1162,0.62,0.0,7,Cruise
14684,35010,1405.1,356,187,0,807,807,7596,617,1162,0.62,0.0,7,Cruise
14694,35010,1406.1,356,187,0,807,807,7594,615,1162,0.62,0.0,7,Cruise
14704,35010,1407.1,356,187,0,807,807,7593,614,1162,0.62,0.0,7,Cruise
14714,35010,1408.0,356,187,0,807,807,7591,612,1162,0.62,0.0,7,Cruise
14724,35010,1409.0,356,187,0,807,807,7589,610,1162,0.62,0.0,7,Cruise
14734,35010,1410.0,356,187,0,807,807,7588,609,1162,0.62,0.0,7,Cruise
14744,35010,1411.0,356,187,0,807,807,7586,607,1161,0.62,0.0,7,Cruise
14754,35010,1412.0,356,187,0,807,807,7585,606,1161,0.62,0.0,7,Cruise
14764,35010,1413.0,356,187,0,807,807,7583,604,1161,0.62,0.0,7,Cruise
14774,35010,1414.0,356,187,0,806,806,7581,602,1161,0.62,0.0,7,Cruise
14784,35010,1415.0,356,187,0,806,806,7580,601,1161,0.62,0.0,7,Cruise
14794,35010,1415.9,356,187,0,806,806,7578,599,1161,0.62,0.0,7,Cruise
