# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:12
# Original Data Points: 1916
# Sampled Data Points (5-sec intervals): 1916
# Time Range: 0 - 11767 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
8177,35013,800.9,379,212,0,1059,1059,8254,1354,1525,0.66,0.0,7,Cruise
8187,35013,801.9,379,212,0,1059,1059,8251,1351,1525,0.66,0.0,7,Cruise
8197,35013,803.0,379,212,0,1059,1059,8249,1349,1525,0.66,0.0,7,Cruise
8207,35013,804.0,379,212,0,1059,1059,8247,1347,1525,0.66,0.0,7,Cruise
8217,35013,805.1,379,212,0,1059,1059,8245,1345,1525,0.66,0.0,7,Cruise
8227,35013,806.1,379,212,0,1059,1059,8243,1343,1525,0.66,0.0,7,Cruise
8237,35013,807.2,379,212,0,1059,1059,8241,1341,1525,0.66,0.0,7,Cruise
8247,35013,808.2,379,212,0,1059,1059,8239,1339,1525,0.66,0.0,7,Cruise
8257,35013,809.3,379,212,0,1059,1059,8237,1337,1525,0.66,0.0,7,Cruise
8267,35013,810.3,379,212,0,1059,1059,8234,1334,1524,0.66,0.0,7,Cruise
8277,35013,811.4,379,212,0,1059,1059,8232,1332,1524,0.66,0.0,7,Cruise
8287,35013,812.4,379,212,0,1059,1059,8230,1330,1524,0.66,0.0,7,Cruise
8297,35013,813.5,379,212,0,1058,1058,8228,1328,1524,0.66,0.0,7,Cruise
8307,35013,814.5,379,212,0,1058,1058,8226,1326,1524,0.66,0.0,7,Cruise
8317,35013,815.6,379,212,0,1058,1058,8224,1324,1524,0.66,0.0,7,Cruise
8327,35013,816.6,379,212,0,1058,1058,8222,1322,1524,0.66,0.0,7,Cruise
8337,35013,817.7,379,212,0,1058,1058,8220,1320,1524,0.66,0.0,7,Cruise
8347,35013,818.7,379,212,0,1058,1058,8218,1318,1524,0.66,0.0,7,Cruise
8357,35013,819.8,379,212,0,1058,1058,8215,1315,1524,0.66,0.0,7,Cruise
8367,35013,820.8,379,212,0,1058,1058,8213,1313,1524,0.66,0.0,7,Cruise
8377,35013,821.9,379,212,0,1058,1058,8211,1311,1524,0.66,0.0,7,Cruise
8387,35013,822.9,379,212,0,1058,1058,8209,1309,1524,0.66,0.0,7,Cruise
8397,35013,824.0,379,212,0,1058,1058,8207,1307,1523,0.66,0.0,7,Cruise
8407,35013,825.0,379,212,0,1058,1058,8205,1305,1523,0.66,0.0,7,Cruise
8417,35013,826.1,379,212,0,1058,1058,8203,1303,1523,0.66,0.0,7,Cruise
8427,35013,827.1,379,212,0,1058,1058,8201,1301,1523,0.66,0.0,7,Cruise
8437,35013,828.2,379,212,0,1058,1058,8198,1298,1523,0.66,0.0,7,Cruise
8447,35013,829.3,379,212,0,1058,1058,8196,1296,1523,0.66,0.0,7,Cruise
8457,35013,830.3,379,212,0,1058,1058,8194,1294,1523,0.66,0.0,7,Cruise
8467,35013,831.4,379,212,0,1058,1058,8192,1292,1523,0.66,0.0,7,Cruise
8477,35013,832.4,379,212,0,1058,1058,8190,1290,1523,0.66,0.0,7,Cruise
8487,35013,833.5,379,212,0,1057,1057,8188,1288,1523,0.66,0.0,7,Cruise
8497,35013,834.5,379,212,0,1057,1057,8186,1286,1523,0.66,0.0,7,Cruise
8507,35013,835.6,379,212,0,1057,1057,8184,1284,1523,0.66,0.0,7,Cruise
8517,35013,836.6,379,212,0,1057,1057,8182,1282,1523,0.66,0.0,7,Cruise
8527,35013,837.7,379,212,0,1057,1057,8179,1279,1522,0.66,0.0,7,Cruise
8537,35013,838.7,379,212,0,1057,1057,8177,1277,1522,0.66,0.0,7,Cruise
8547,35013,839.8,379,212,0,1057,1057,8175,1275,1522,0.66,0.0,7,Cruise
8557,35013,840.8,379,212,0,1057,1057,8173,1273,1522,0.66,0.0,7,Cruise
8567,35013,841.9,379,212,0,1057,1057,8171,1271,1522,0.66,0.0,7,Cruise
8577,35013,842.9,379,212,0,1057,1057,8169,1269,1522,0.66,0.0,7,Cruise
8587,35013,844.0,379,212,0,1057,1057,8167,1267,1522,0.66,0.0,7,Cruise
8597,35013,845.0,379,212,0,1057,1057,8165,1265,1522,0.66,0.0,7,Cruise
8607,35013,846.1,379,212,0,1057,1057,8163,1263,1522,0.66,0.0,7,Cruise
8617,35013,847.1,379,212,0,1057,1057,8160,1260,1522,0.66,0.0,7,Cruise
8627,35013,848.2,379,212,0,1057,1057,8158,1258,1522,0.66,0.0,7,Cruise
8637,35013,849.2,379,212,0,1057,1057,8156,1256,1522,0.66,0.0,7,Cruise
8647,35013,850.3,379,212,0,1057,1057,8154,1254,1522,0.66,0.0,7,Cruise
8657,35013,851.3,379,212,0,1057,1057,8152,1252,1522,0.66,0.0,7,Cruise
8667,35013,852.4,379,212,0,1057,1057,8150,1250,1521,0.66,0.0,7,Cruise
8677,35013,853.4,379,212,0,1057,1057,8148,1248,1521,0.66,0.0,7,Cruise
8687,35013,854.5,379,212,0,1056,1056,8146,1246,1521,0.66,0.0,7,Cruise
8697,35013,855.5,379,212,0,1056,1056,8144,1244,1521,0.66,0.0,7,Cruise
8707,35013,856.6,379,212,0,1056,1056,8141,1241,1521,0.66,0.0,7,Cruise
8717,35013,857.6,379,212,0,1056,1056,8139,1239,1521,0.66,0.0,7,Cruise
8727,35013,858.7,379,212,0,1056,1056,8137,1237,1521,0.66,0.0,7,Cruise
8737,35013,859.7,379,212,0,1056,1056,8135,1235,1521,0.66,0.0,7,Cruise
8747,35013,860.8,379,212,0,1056,1056,8133,1233,1521,0.66,0.0,7,Cruise
8757,35013,861.8,379,212,0,1056,1056,8131,1231,1521,0.66,0.0,7,Cruise
8767,35013,862.9,379,212,0,1056,1056,8129,1229,1521,0.66,0.0,7,Cruise
8777,35013,863.9,379,212,0,1056,1056,8127,1227,1521,0.66,0.0,7,Cruise
8787,35013,865.0,379,212,0,1056,1056,8124,1224,1521,0.66,0.0,7,Cruise
8797,35013,866.1,379,212,0,1056,1056,8122,1222,1520,0.66,0.0,7,Cruise
8807,35013,867.1,379,212,0,1056,1056,8120,1220,1520,0.66,0.0,7,Cruise
8817,35013,868.2,379,212,0,1056,1056,8118,1218,1520,0.66,0.0,7,Cruise
8827,35013,869.2,379,212,0,1056,1056,8116,1216,1520,0.66,0.0,7,Cruise
8837,35013,870.3,379,212,0,1056,1056,8114,1214,1520,0.66,0.0,7,Cruise
8847,35013,871.3,379,212,0,1056,1056,8112,1212,1520,0.66,0.0,7,Cruise
8857,35013,872.4,379,212,0,1056,1056,8110,1210,1520,0.66,0.0,7,Cruise
8867,35013,873.4,379,212,0,1056,1056,8108,1208,1520,0.66,0.0,7,Cruise
8877,35013,874.5,379,212,0,1055,1055,8105,1205,1520,0.66,0.0,7,Cruise
8887,35013,875.5,379,212,0,1055,1055,8103,1203,1520,0.66,0.0,7,Cruise
8897,35013,876.6,379,212,0,1055,1055,8101,1201,1520,0.66,0.0,7,Cruise
8907,35013,877.6,379,212,0,1055,1055,8099,1199,1520,0.66,0.0,7,Cruise
8917,35013,878.7,379,212,0,1055,1055,8097,1197,1520,0.66,0.0,7,Cruise
8927,35013,879.7,379,212,0,1055,1055,8095,1195,1520,0.66,0.0,7,Cruise
8937,35013,880.8,379,212,0,1055,1055,8093,1193,1519,0.66,0.0,7,Cruise
8947,35013,881.8,379,212,0,1055,1055,8091,1191,1519,0.66,0.0,7,Cruise
8957,35013,882.9,379,212,0,1055,1055,8089,1189,1519,0.66,0.0,7,Cruise
8967,35013,883.9,379,212,0,1055,1055,8087,1187,1519,0.66,0.0,7,Cruise
8977,35013,885.0,379,212,0,1055,1055,8084,1184,1519,0.66,0.0,7,Cruise
8987,35013,886.0,379,212,0,1055,1055,8082,1182,1519,0.66,0.0,7,Cruise
8997,35013,887.1,379,212,0,1055,1055,8080,1180,1519,0.66,0.0,7,Cruise
9007,35013,888.1,379,212,0,1055,1055,8078,1178,1519,0.66,0.0,7,Cruise
9017,35013,889.2,379,212,0,1055,1055,8076,1176,1519,0.66,0.0,7,Cruise
9027,35013,890.2,379,212,0,1055,1055,8074,1174,1519,0.66,0.0,7,Cruise
9037,35013,891.3,379,212,0,1055,1055,8072,1172,1519,0.66,0.0,7,Cruise
9047,35013,892.3,379,212,0,1055,1055,8070,1170,1519,0.66,0.0,7,Cruise
9057,35013,893.4,379,212,0,1055,1055,8068,1168,1519,0.66,0.0,7,Cruise
9067,35013,894.4,379,212,0,1055,1055,8065,1165,1518,0.66,0.0,7,Cruise
9077,35013,895.5,379,212,0,1054,1054,8063,1163,1518,0.66,0.0,7,Cruise
9087,35013,896.5,379,212,0,1054,1054,8061,1161,1518,0.66,0.0,7,Cruise
9097,35013,897.6,379,212,0,1054,1054,8059,1159,1518,0.66,0.0,7,Cruise
9107,35013,898.6,379,212,0,1054,1054,8057,1157,1518,0.66,0.0,7,Cruise
9117,35013,899.7,379,212,0,1054,1054,8055,1155,1518,0.66,0.0,7,Cruise
9127,35013,900.8,379,212,0,1054,1054,8053,1153,1518,0.66,0.0,7,Cruise
9137,35013,901.8,379,212,0,1054,1054,8051,1151,1518,0.66,0.0,7,Cruise
9147,35013,902.9,379,212,0,1054,1054,8049,1149,1518,0.66,0.0,7,Cruise
9157,35013,903.9,379,212,0,1054,1054,8046,1146,1518,0.66,0.0,7,Cruise
9167,35013,905.0,379,212,0,1054,1054,8044,1144,1518,0.66,0.0,7,Cruise
9177,35013,906.0,379,212,0,1054,1054,8042,1142,1518,0.66,0.0,7,Cruise
9187,35013,907.1,379,212,0,1054,1054,8040,1140,1518,0.66,0.0,7,Cruise
9197,35013,908.1,379,212,0,1054,1054,8038,1138,1518,0.66,0.0,7,Cruise
9207,35013,909.2,379,212,0,1054,1054,8036,1136,1517,0.66,0.0,7,Cruise
9217,35013,910.2,379,212,0,1054,1054,8034,1134,1517,0.66,0.0,7,Cruise
9227,35013,911.3,379,212,0,1054,1054,8032,1132,1517,0.66,0.0,7,Cruise
9237,35013,912.3,379,212,0,1054,1054,8030,1130,1517,0.66,0.0,7,Cruise
9247,35013,913.4,379,212,0,1054,1054,8027,1127,1517,0.66,0.0,7,Cruise
9257,35013,914.4,379,212,0,1054,1054,8025,1125,1517,0.66,0.0,7,Cruise
9267,35013,915.5,379,212,0,1053,1053,8023,1123,1517,0.66,0.0,7,Cruise
9277,35013,916.5,379,212,0,1053,1053,8021,1121,1517,0.66,0.0,7,Cruise
9287,35013,917.6,379,212,0,1053,1053,8019,1119,1517,0.66,0.0,7,Cruise
9297,35013,918.6,379,212,0,1053,1053,8017,1117,1517,0.66,0.0,7,Cruise
9307,35013,919.7,379,212,0,1053,1053,8015,1115,1517,0.66,0.0,7,Cruise
9317,35013,920.7,379,212,0,1053,1053,8013,1113,1517,0.66,0.0,7,Cruise
9327,35013,921.8,379,212,0,1053,1053,8011,1111,1517,0.66,0.0,7,Cruise
9337,35013,922.8,379,212,0,1053,1053,8009,1109,1517,0.66,0.0,7,Cruise
9347,35013,923.9,379,212,0,1053,1053,8006,1106,1516,0.66,0.0,7,Cruise
9357,35013,924.9,379,212,0,1053,1053,8004,1104,1516,0.66,0.0,7,Cruise
9367,35013,926.0,379,212,0,1053,1053,8002,1102,1516,0.66,0.0,7,Cruise
9377,35013,927.0,379,212,0,1053,1053,8000,1100,1516,0.66,0.0,7,Cruise
9387,35013,928.1,379,212,0,1053,1053,7998,1098,1516,0.66,0.0,7,Cruise
9397,35013,929.1,379,212,0,1053,1053,7996,1096,1516,0.66,0.0,7,Cruise
9407,35013,930.2,379,212,0,1053,1053,7994,1094,1516,0.66,0.0,7,Cruise
9417,35013,931.2,379,212,0,1053,1053,7992,1092,1516,0.66,0.0,7,Cruise
9427,35013,932.3,379,212,0,1053,1053,7990,1090,1516,0.66,0.0,7,Cruise
9437,35013,933.3,379,212,0,1053,1053,7987,1087,1516,0.66,0.0,7,Cruise
9447,35013,934.4,379,212,0,1053,1053,7985,1085,1516,0.66,0.0,7,Cruise
9457,35013,935.4,379,212,0,1053,1053,7983,1083,1516,0.66,0.0,7,Cruise
9467,35013,936.5,379,212,0,1052,1052,7981,1081,1516,0.66,0.0,7,Cruise
9477,35013,937.6,379,212,0,1052,1052,7979,1079,1515,0.66,0.0,7,Cruise
9487,35013,938.6,379,212,0,1052,1052,7977,1077,1515,0.66,0.0,7,Cruise
9497,35013,939.7,379,212,0,1052,1052,7975,1075,1515,0.66,0.0,7,Cruise
9507,35013,940.7,379,212,0,1052,1052,7973,1073,1515,0.66,0.0,7,Cruise
9517,35013,941.8,379,212,0,1052,1052,7971,1071,1515,0.66,0.0,7,Cruise
9527,35013,942.8,379,212,0,1052,1052,7969,1069,1515,0.66,0.0,7,Cruise
9537,35013,943.9,379,212,0,1052,1052,7966,1066,1515,0.66,0.0,7,Cruise
9547,35013,944.9,379,212,0,1052,1052,7964,1064,1515,0.66,0.0,7,Cruise
9557,35013,946.0,379,212,0,1052,1052,7962,1062,1515,0.66,0.0,7,Cruise
9567,35013,947.0,379,212,0,1052,1052,7960,1060,1515,0.66,0.0,7,Cruise
9577,35013,948.1,379,212,0,1052,1052,7958,1058,1515,0.66,0.0,7,Cruise
9587,35013,949.1,379,212,0,1052,1052,7956,1056,1515,0.66,0.0,7,Cruise
9597,35013,950.2,379,212,0,1052,1052,7954,1054,1515,0.66,0.0,7,Cruise
9607,35013,951.2,379,212,0,1052,1052,7952,1052,1515,0.66,0.0,7,Cruise
9617,35013,952.3,379,212,0,1052,1052,7950,1050,1514,0.66,0.0,7,Cruise
9627,35013,953.3,379,212,0,1052,1052,7947,1047,1514,0.66,0.0,7,Cruise
9637,35013,954.4,379,212,0,1052,1052,7945,1045,1514,0.66,0.0,7,Cruise
9647,35013,955.4,379,212,0,1052,1052,7943,1043,1514,0.66,0.0,7,Cruise
9657,35013,956.5,379,212,0,1052,1052,7941,1041,1514,0.66,0.0,7,Cruise
9667,35013,957.5,379,212,0,1051,1051,7939,1039,1514,0.66,0.0,7,Cruise
9677,35013,958.6,379,212,0,1051,1051,7937,1037,1514,0.66,0.0,7,Cruise
9687,35013,959.6,379,212,0,1051,1051,7935,1035,1514,0.66,0.0,7,Cruise
9697,35013,960.7,379,212,0,1051,1051,7933,1033,1514,0.66,0.0,7,Cruise
9707,35013,961.7,379,212,0,1051,1051,7931,1031,1514,0.66,0.0,7,Cruise
9717,35013,962.8,379,212,0,1051,1051,7929,1029,1514,0.66,0.0,7,Cruise
9727,35013,963.8,379,212,0,1051,1051,7926,1026,1514,0.66,0.0,7,Cruise
9737,35013,964.9,379,212,0,1051,1051,7924,1024,1514,0.66,0.0,7,Cruise
9747,35013,965.9,379,212,0,1051,1051,7922,1022,1514,0.66,0.0,7,Cruise
9757,35013,967.0,379,212,0,1051,1051,7920,1020,1513,0.66,0.0,7,Cruise
9767,35013,968.0,379,212,0,1051,1051,7918,1018,1513,0.66,0.0,7,Cruise
9777,35013,969.1,379,212,0,1051,1051,7916,1016,1513,0.66,0.0,7,Cruise
9787,35013,970.1,379,212,0,1051,1051,7914,1014,1513,0.66,0.0,7,Cruise
9797,35013,971.2,379,212,0,1051,1051,7912,1012,1513,0.66,0.0,7,Cruise
9807,35013,972.3,379,212,0,1051,1051,7910,1010,1513,0.66,0.0,7,Cruise
9817,35013,973.3,379,212,0,1051,1051,7908,1008,1513,0.66,0.0,7,Cruise
9827,35013,974.4,379,212,0,1051,1051,7905,1005,1513,0.66,0.0,7,Cruise
9837,35013,975.4,379,212,0,1051,1051,7903,1003,1513,0.66,0.0,7,Cruise
9847,35013,976.5,379,212,0,1051,1051,7901,1001,1513,0.66,0.0,7,Cruise
9857,35013,977.5,379,212,0,1051,1051,7899,999,1513,0.66,0.0,7,Cruise
9867,35013,978.6,379,212,0,1050,1050,7897,997,1513,0.66,0.0,7,Cruise
9877,35013,979.6,379,212,0,1050,1050,7895,995,1513,0.66,0.0,7,Cruise
9887,35013,980.7,379,212,0,1050,1050,7893,993,1513,0.66,0.0,7,Cruise
9897,35013,981.7,379,212,0,1050,1050,7891,991,1512,0.66,0.0,7,Cruise
9907,35013,982.8,379,212,0,1050,1050,7889,989,1512,0.66,0.0,7,Cruise
9917,35013,983.8,379,212,0,1050,1050,7887,987,1512,0.66,0.0,7,Cruise
9927,35013,984.9,379,212,0,1050,1050,7884,984,1512,0.66,0.0,7,Cruise
9937,35013,985.9,379,212,0,1050,1050,7882,982,1512,0.66,0.0,7,Cruise
9947,35013,987.0,379,212,0,1050,1050,7880,980,1512,0.66,0.0,7,Cruise
9957,35013,988.0,379,212,0,1050,1050,7878,978,1512,0.66,0.0,7,Cruise
9967,35013,989.1,379,212,0,1050,1050,7876,976,1512,0.66,0.0,7,Cruise
9977,35013,990.1,379,212,0,1050,1050,7874,974,1512,0.66,0.0,7,Cruise
9987,35013,991.2,379,212,0,1050,1050,7872,972,1512,0.66,0.0,7,Cruise
9997,35013,992.2,379,212,0,1050,1050,7870,970,1512,0.66,0.0,7,Cruise
10007,35013,993.3,379,212,0,1050,1050,7868,968,1512,0.66,0.0,7,Cruise
10017,35013,994.3,379,212,0,1050,1050,7866,966,1512,0.66,0.0,7,Cruise
10027,35013,995.4,379,212,0,1050,1050,7863,963,1512,0.66,0.0,7,Cruise
10037,35013,996.4,379,212,0,1050,1050,7861,961,1511,0.66,0.0,7,Cruise
10047,35013,997.5,379,212,0,1050,1050,7859,959,1511,0.66,0.0,7,Cruise
10057,35013,998.5,379,212,0,1050,1050,7857,957,1511,0.66,0.0,7,Cruise
10067,35013,999.6,379,212,0,1049,1049,7855,955,1511,0.66,0.0,7,Cruise
10077,35013,1000.6,379,212,0,1049,1049,7853,953,1511,0.66,0.0,7,Cruise
10087,35013,1001.7,379,212,0,1049,1049,7851,951,1511,0.66,0.0,7,Cruise
10097,35013,1002.7,379,212,0,1049,1049,7849,949,1511,0.66,0.0,7,Cruise
10107,35013,1003.8,379,212,0,1049,1049,7847,947,1511,0.66,0.0,7,Cruise
10117,35013,1004.8,379,212,0,1049,1049,7845,945,1511,0.66,0.0,7,Cruise
10127,35013,1005.9,379,212,0,1049,1049,7842,942,1511,0.66,0.0,7,Cruise
10137,35013,1006.9,379,212,0,1049,1049,7840,940,1511,0.66,0.0,7,Cruise
10147,35013,1008.0,379,212,0,1049,1049,7838,938,1511,0.66,0.0,7,Cruise
10157,35013,1009.1,379,212,0,1049,1049,7836,936,1511,0.66,0.0,7,Cruise
10167,35013,1010.1,379,212,0,1049,1049,7834,934,1511,0.66,0.0,7,Cruise
10177,35013,1011.2,379,212,0,1049,1049,7832,932,1510,0.66,0.0,7,Cruise
10187,35013,1012.2,379,212,0,1049,1049,7830,930,1510,0.66,0.0,7,Cruise
10197,35013,1013.3,379,212,0,1049,1049,7828,928,1510,0.66,0.0,7,Cruise
10207,35013,1014.3,379,212,0,1049,1049,7826,926,1510,0.66,0.0,7,Cruise
10217,35013,1015.4,379,212,0,1049,1049,7824,924,1510,0.66,0.0,7,Cruise
10227,35013,1016.4,379,212,0,1049,1049,7821,921,1510,0.66,0.0,7,Cruise
10237,35013,1017.5,379,212,0,1049,1049,7819,919,1510,0.66,0.0,7,Cruise
10247,35013,1018.5,379,212,0,1049,1049,7817,917,1510,0.66,0.0,7,Cruise
10257,35013,1019.6,379,212,0,1049,1049,7815,915,1510,0.66,0.0,7,Cruise
10267,35013,1020.6,379,212,0,1048,1048,7813,913,1510,0.66,0.0,7,Cruise
10277,35013,1021.7,379,212,0,1048,1048,7811,911,1510,0.66,0.0,7,Cruise
10287,35013,1022.7,379,212,0,1048,1048,7809,909,1510,0.66,0.0,7,Cruise
10297,35013,1023.8,379,212,0,1048,1048,7807,907,1510,0.66,0.0,7,Cruise
10307,35013,1024.8,379,212,0,1048,1048,7805,905,1510,0.66,0.0,7,Cruise
10317,35013,1025.9,379,212,0,1048,1048,7803,903,1509,0.66,0.0,7,Cruise
10327,35013,1026.9,379,212,0,1048,1048,7800,900,1509,0.66,0.0,7,Cruise
10337,35013,1028.0,379,212,0,1048,1048,7798,898,1509,0.66,0.0,7,Cruise
10347,35013,1029.0,379,212,0,1048,1048,7796,896,1509,0.66,0.0,7,Cruise
10357,35013,1030.1,379,212,0,1048,1048,7794,894,1509,0.66,0.0,7,Cruise
10367,35013,1031.1,379,212,0,1048,1048,7792,892,1509,0.66,0.0,7,Cruise
10377,35013,1032.2,379,212,0,1048,1048,7790,890,1509,0.66,0.0,7,Cruise
10387,35013,1033.2,379,212,0,1048,1048,7788,888,1509,0.66,0.0,7,Cruise
10397,35013,1034.3,379,212,0,1048,1048,7786,886,1509,0.66,0.0,7,Cruise
10407,35013,1035.3,379,212,0,1048,1048,7784,884,1509,0.66,0.0,7,Cruise
10417,35013,1036.4,379,212,0,1048,1048,7782,882,1509,0.66,0.0,7,Cruise
10427,35013,1037.4,379,212,0,1048,1048,7780,880,1509,0.66,0.0,7,Cruise
10437,35013,1038.5,379,212,0,1048,1048,7777,877,1509,0.66,0.0,7,Cruise
10447,35013,1039.5,379,212,0,1048,1048,7775,875,1509,0.66,0.0,7,Cruise
10457,35013,1040.6,379,212,0,1048,1048,7773,873,1508,0.66,0.0,7,Cruise
10467,35013,1041.6,379,212,0,1047,1047,7771,871,1508,0.66,0.0,7,Cruise
10477,35013,1042.7,379,212,0,1047,1047,7769,869,1508,0.66,0.0,7,Cruise
10487,35013,1043.8,379,212,0,1047,1047,7767,867,1508,0.66,0.0,7,Cruise
10497,35013,1044.8,379,212,0,1047,1047,7765,865,1508,0.66,0.0,7,Cruise
10507,35013,1045.9,379,212,0,1047,1047,7763,863,1508,0.66,0.0,7,Cruise
10517,35013,1046.9,379,212,0,1047,1047,7761,861,1508,0.66,0.0,7,Cruise
10527,35013,1048.0,379,212,0,1047,1047,7759,859,1508,0.66,0.0,7,Cruise
10537,35013,1049.0,379,212,0,1047,1047,7756,856,1508,0.66,0.0,7,Cruise
10547,35013,1050.1,379,212,0,1047,1047,7754,854,1508,0.66,0.0,7,Cruise
10557,35013,1051.1,379,212,0,1047,1047,7752,852,1508,0.66,0.0,7,Cruise
10567,35013,1052.2,379,212,0,1047,1047,7750,850,1508,0.66,0.0,7,Cruise
10577,35013,1053.2,379,212,0,1047,1047,7748,848,1508,0.66,0.0,7,Cruise
10587,35013,1054.3,379,212,0,1047,1047,7746,846,1508,0.66,0.0,7,Cruise
10597,35013,1055.3,379,212,0,1047,1047,7744,844,1507,0.66,0.0,7,Cruise
10607,35013,1056.4,379,212,0,1047,1047,7742,842,1507,0.66,0.0,7,Cruise
10617,35013,1057.4,379,212,0,1047,1047,7740,840,1507,0.66,0.0,7,Cruise
10627,35013,1058.5,379,212,0,1047,1047,7738,838,1507,0.66,0.0,7,Cruise
10637,35013,1059.5,379,212,0,1047,1047,7736,836,1507,0.66,0.0,7,Cruise
10647,35013,1060.6,379,212,0,1047,1047,7733,833,1507,0.66,0.0,7,Cruise
10657,35013,1061.6,379,212,0,1047,1047,7731,831,1507,0.66,0.0,7,Cruise
10667,35013,1062.7,379,212,0,1047,1047,7729,829,1507,0.66,0.0,7,Cruise
10677,35013,1063.7,379,212,0,1046,1046,7727,827,1507,0.66,0.0,7,Cruise
10687,35013,1064.8,379,212,0,1046,1046,7725,825,1507,0.66,0.0,7,Cruise
10697,35013,1065.8,379,212,0,1046,1046,7723,823,1507,0.66,0.0,7,Cruise
10707,35013,1066.9,379,212,0,1046,1046,7721,821,1507,0.66,0.0,7,Cruise
10717,35013,1067.9,379,212,0,1046,1046,7719,819,1507,0.66,0.0,7,Cruise
10727,35013,1069.0,379,212,0,1046,1046,7717,817,1507,0.66,0.0,7,Cruise
10737,35013,1070.0,379,212,0,1046,1046,7715,815,1507,0.66,0.0,7,Cruise
10747,35013,1071.1,379,212,0,1046,1046,7713,813,1506,0.66,0.0,7,Cruise
10757,35013,1072.1,379,212,0,1046,1046,7710,810,1506,0.66,0.0,7,Cruise
10767,35013,1073.2,379,212,0,1046,1046,7708,808,1506,0.66,0.0,7,Cruise
10777,35013,1074.2,379,212,0,1046,1046,7706,806,1506,0.66,0.0,7,Cruise
10787,35013,1075.3,379,212,0,1046,1046,7704,804,1506,0.66,0.0,7,Cruise
10797,35013,1076.3,379,212,0,1046,1046,7702,802,1506,0.66,0.0,7,Cruise
10807,35013,1077.4,379,212,0,1046,1046,7700,800,1506,0.66,0.0,7,Cruise
10817,35013,1078.4,379,212,0,1046,1046,7698,798,1506,0.66,0.0,7,Cruise
10827,35013,1079.5,379,212,0,1046,1046,7696,796,1506,0.66,0.0,7,Cruise
10837,35013,1080.6,379,212,0,1046,1046,7694,794,1506,0.66,0.0,7,Cruise
10847,35013,1081.6,379,212,0,1046,1046,7692,792,1506,0.66,0.0,7,Cruise
10857,35013,1082.7,379,212,0,1046,1046,7690,790,1506,0.66,0.0,7,Cruise
10867,35013,1083.7,379,212,0,1046,1046,7687,787,1506,0.66,0.0,7,Cruise
10877,35013,1084.8,379,212,0,1046,1046,7685,785,1506,0.66,0.0,7,Cruise
10887,35013,1085.8,379,212,0,1045,1045,7683,783,1505,0.66,0.0,7,Cruise
10897,35013,1086.9,379,212,0,1045,1045,7681,781,1505,0.66,0.0,7,Cruise
10907,35013,1087.9,379,212,0,1045,1045,7679,779,1505,0.66,0.0,7,Cruise
10917,35013,1089.0,379,212,0,1045,1045,7677,777,1505,0.66,0.0,7,Cruise
10927,35013,1090.0,379,212,0,1045,1045,7675,775,1505,0.66,0.0,7,Cruise
10937,35013,1091.1,379,212,0,1045,1045,7673,773,1505,0.66,0.0,7,Cruise
10947,35013,1092.1,379,212,0,1045,1045,7671,771,1505,0.66,0.0,7,Cruise
10957,35013,1093.2,379,212,0,1045,1045,7669,769,1505,0.66,0.0,7,Cruise
10967,35013,1094.2,379,212,0,1045,1045,7667,767,1505,0.66,0.0,7,Cruise
10977,35013,1095.3,379,212,0,1045,1045,7664,764,1505,0.66,0.0,7,Cruise
10987,35013,1096.3,379,212,0,1045,1045,7662,762,1505,0.66,0.0,7,Cruise
10997,35013,1097.4,379,212,0,1045,1045,7660,760,1505,0.66,0.0,7,Cruise
11007,35013,1098.4,379,212,0,1045,1045,7658,758,1505,0.66,0.0,7,Cruise
11017,35013,1099.5,379,212,0,1045,1045,7656,756,1505,0.66,0.0,7,Cruise
11027,35013,1100.5,379,212,0,1045,1045,7654,754,1504,0.66,0.0,7,Cruise
11037,35013,1101.6,379,212,0,1045,1045,7652,752,1504,0.66,0.0,7,Cruise
11047,35013,1102.6,379,212,0,1045,1045,7650,750,1504,0.66,0.0,7,Cruise
11057,35013,1103.7,379,212,0,1045,1045,7648,748,1504,0.66,0.0,7,Cruise
11067,35013,1104.7,379,212,0,1045,1045,7646,746,1504,0.66,0.0,7,Cruise
11077,35013,1105.8,379,212,0,1045,1045,7644,744,1504,0.66,0.0,7,Cruise
11087,35013,1106.8,379,212,0,1044,1044,7641,741,1504,0.66,0.0,7,Cruise
11097,35013,1107.9,379,212,0,1044,1044,7639,739,1504,0.66,0.0,7,Cruise
11107,35013,1108.9,379,212,0,1044,1044,7637,737,1504,0.66,0.0,7,Cruise
11117,35013,1110.0,379,212,0,1044,1044,7635,735,1504,0.66,0.0,7,Cruise
11127,35013,1111.0,379,212,0,1044,1044,7633,733,1504,0.66,0.0,7,Cruise
11137,35013,1112.1,379,212,0,1044,1044,7631,731,1504,0.66,0.0,7,Cruise
11147,35013,1113.1,379,212,0,1044,1044,7629,729,1504,0.66,0.0,7,Cruise
