# Flight Simulation Results - CJ1 Flatwing
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 35000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 12:51:12
# Original Data Points: 1496
# Sampled Data Points (5-sec intervals): 1496
# Time Range: 0 - 11947 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
11117,35013,1100.6,373,209,0,1017,1017,7668,768,1464,0.65,0.0,7,Cruise
11127,35013,1101.7,373,209,0,1017,1017,7666,766,1464,0.65,0.0,7,Cruise
11137,35013,1102.7,373,209,0,1017,1017,7664,764,1464,0.65,0.0,7,Cruise
11147,35013,1103.7,373,209,0,1017,1017,7662,762,1464,0.65,0.0,7,Cruise
11157,35013,1104.8,373,209,0,1017,1017,7660,760,1464,0.65,0.0,7,Cruise
11167,35013,1105.8,373,209,0,1017,1017,7658,758,1464,0.65,0.0,7,Cruise
11177,35013,1106.8,373,209,0,1017,1017,7656,756,1464,0.65,0.0,7,Cruise
11187,35013,1107.9,373,209,0,1016,1016,7654,754,1464,0.65,0.0,7,Cruise
11197,35013,1108.9,373,209,0,1016,1016,7652,752,1464,0.65,0.0,7,Cruise
11207,35013,1110.0,373,209,0,1016,1016,7650,750,1464,0.65,0.0,7,Cruise
11217,35013,1111.0,373,209,0,1016,1016,7648,748,1464,0.65,0.0,7,Cruise
11227,35013,1112.0,373,209,0,1016,1016,7645,745,1463,0.65,0.0,7,Cruise
11237,35013,1113.1,373,209,0,1016,1016,7643,743,1463,0.65,0.0,7,Cruise
11247,35013,1114.1,373,209,0,1016,1016,7641,741,1463,0.65,0.0,7,Cruise
11257,35013,1115.1,373,209,0,1016,1016,7639,739,1463,0.65,0.0,7,Cruise
11267,35013,1116.2,373,209,0,1016,1016,7637,737,1463,0.65,0.0,7,Cruise
11277,35013,1117.2,373,209,0,1016,1016,7635,735,1463,0.65,0.0,7,Cruise
11287,35013,1118.2,373,209,0,1016,1016,7633,733,1463,0.65,0.0,7,Cruise
11297,35013,1119.3,373,209,0,1016,1016,7631,731,1463,0.65,0.0,7,Cruise
11307,35013,1120.3,373,209,0,1016,1016,7629,729,1463,0.65,0.0,7,Cruise
11317,35013,1121.3,373,209,0,1016,1016,7627,727,1463,0.65,0.0,7,Cruise
11327,35013,1122.4,373,209,0,1016,1016,7625,725,1463,0.65,0.0,7,Cruise
11337,35013,1123.4,373,209,0,1016,1016,7623,723,1463,0.65,0.0,7,Cruise
11347,35013,1124.5,373,209,0,1016,1016,7621,721,1463,0.65,0.0,7,Cruise
11357,35013,1125.5,373,209,0,1016,1016,7619,719,1463,0.65,0.0,7,Cruise
11367,35013,1126.5,373,209,0,1016,1016,7617,717,1463,0.65,0.0,7,Cruise
11377,35013,1127.6,373,209,0,1016,1016,7615,715,1462,0.65,0.0,7,Cruise
11387,35013,1128.6,373,209,0,1016,1016,7613,713,1462,0.65,0.0,7,Cruise
11397,35013,1129.6,373,209,0,1015,1015,7611,711,1462,0.65,0.0,7,Cruise
11407,35013,1130.7,373,209,0,1015,1015,7609,709,1462,0.65,0.0,7,Cruise
11417,35013,1131.7,373,209,0,1015,1015,7607,707,1462,0.65,0.0,7,Cruise
11427,35013,1132.7,373,209,0,1015,1015,7605,705,1462,0.65,0.0,7,Cruise
11437,35013,1133.8,373,209,0,1015,1015,7603,703,1462,0.65,0.0,7,Cruise
11447,35013,1134.8,373,209,0,1015,1015,7601,701,1462,0.65,0.0,7,Cruise
11457,35013,1135.8,373,209,0,1015,1015,7599,699,1462,0.65,0.0,7,Cruise
11467,35013,1136.9,373,209,0,1015,1015,7597,697,1462,0.65,0.0,7,Cruise
11477,35013,1137.9,373,209,0,1015,1015,7595,695,1462,0.65,0.0,7,Cruise
11487,35013,1139.0,373,209,0,1015,1015,7593,693,1462,0.65,0.0,7,Cruise
11497,35013,1140.0,373,209,0,1015,1015,7591,691,1462,0.65,0.0,7,Cruise
11507,35013,1141.0,373,209,0,1015,1015,7589,689,1462,0.65,0.0,7,Cruise
11517,35013,1142.1,373,209,0,1015,1015,7587,687,1461,0.65,0.0,7,Cruise
11527,35013,1143.1,373,209,0,1015,1015,7585,685,1461,0.65,0.0,7,Cruise
11537,35013,1144.1,373,209,0,1015,1015,7583,683,1461,0.65,0.0,7,Cruise
11547,35013,1145.2,373,209,0,1015,1015,7580,680,1461,0.65,0.0,7,Cruise
11557,35013,1146.2,373,209,0,1015,1015,7578,678,1461,0.65,0.0,7,Cruise
11567,35013,1147.2,373,209,0,1015,1015,7576,676,1461,0.65,0.0,7,Cruise
11577,35013,1148.3,373,209,0,1015,1015,7574,674,1461,0.65,0.0,7,Cruise
11587,35013,1149.3,373,209,0,1015,1015,7572,672,1461,0.65,0.0,7,Cruise
11597,35013,1150.3,373,209,0,1015,1015,7570,670,1461,0.65,0.0,7,Cruise
11607,35013,1151.4,373,209,0,1015,1015,7568,668,1461,0.65,0.0,7,Cruise
11617,35013,1152.4,373,209,0,1014,1014,7566,666,1461,0.65,0.0,7,Cruise
11627,35013,1153.4,373,209,0,1014,1014,7564,664,1461,0.65,0.0,7,Cruise
11637,35013,1154.5,373,209,0,1014,1014,7562,662,1461,0.65,0.0,7,Cruise
11647,35013,1155.5,373,209,0,1014,1014,7560,660,1461,0.65,0.0,7,Cruise
11657,35013,1156.6,373,209,0,1014,1014,7558,658,1461,0.65,0.0,7,Cruise
11667,35013,1157.6,373,209,0,1014,1014,7556,656,1460,0.65,0.0,7,Cruise
11677,35013,1158.6,373,209,0,1014,1014,7554,654,1460,0.65,0.0,7,Cruise
11687,35013,1159.7,373,209,0,1014,1014,7552,652,1460,0.65,0.0,7,Cruise
11697,35013,1160.7,373,209,0,1014,1014,7550,650,1460,0.65,0.0,7,Cruise
11707,35013,1161.7,373,209,0,1014,1014,7548,648,1460,0.65,0.0,7,Cruise
11717,35013,1162.8,373,209,0,1014,1014,7546,646,1460,0.65,0.0,7,Cruise
11727,35013,1163.8,373,209,0,1014,1014,7544,644,1460,0.65,0.0,7,Cruise
11737,35013,1164.8,373,209,0,1014,1014,7542,642,1460,0.65,0.0,7,Cruise
11747,35013,1165.9,373,209,0,1014,1014,7540,640,1460,0.65,0.0,7,Cruise
11757,35013,1166.9,373,209,0,1014,1014,7538,638,1460,0.65,0.0,7,Cruise
11767,35013,1167.9,373,209,0,1014,1014,7536,636,1460,0.65,0.0,7,Cruise
11777,35013,1169.0,373,209,0,1014,1014,7534,634,1460,0.65,0.0,7,Cruise
11787,35013,1170.0,373,209,0,1014,1014,7532,632,1460,0.65,0.0,7,Cruise
11797,35013,1171.1,373,209,0,1014,1014,7530,630,1460,0.65,0.0,7,Cruise
11807,35013,1172.1,373,209,0,1014,1014,7528,628,1460,0.65,0.0,7,Cruise
11817,35013,1173.1,373,209,0,1014,1014,7526,626,1459,0.65,0.0,7,Cruise
11827,35013,1174.2,373,209,0,1013,1013,7524,624,1459,0.65,0.0,7,Cruise
11837,35013,1175.2,373,209,0,1013,1013,7522,622,1459,0.65,0.0,7,Cruise
11847,35013,1176.2,373,209,0,1013,1013,7520,620,1459,0.65,0.0,7,Cruise
11857,35013,1177.3,373,209,0,1013,1013,7518,618,1459,0.65,0.0,7,Cruise
11867,35013,1178.3,373,209,0,1013,1013,7516,616,1459,0.65,0.0,7,Cruise
11877,35013,1179.3,373,209,0,1013,1013,7514,614,1459,0.65,0.0,7,Cruise
11887,35013,1180.4,373,209,0,1013,1013,7512,612,1459,0.65,0.0,7,Cruise
11897,35013,1181.4,373,209,0,1013,1013,7510,610,1459,0.65,0.0,7,Cruise
11907,35013,1182.4,373,209,0,1013,1013,7507,607,1459,0.65,0.0,7,Cruise
11917,35013,1183.5,373,209,0,1013,1013,7505,605,1459,0.65,0.0,7,Cruise
11927,35013,1184.5,373,209,0,1013,1013,7503,603,1459,0.65,0.0,7,Cruise
11937,35013,1185.5,373,209,0,1013,1013,7501,601,1459,0.65,0.0,7,Cruise
11947,35013,1186.6,373,209,0,1013,1013,7499,599,1459,0.65,0.0,7,Cruise
