# Flight Simulation Results - CJ1 Tamarack
# Route: KSZT to KSAN
# Initial Fuel: 3440 lb
# Payload: 0 lb
# Cruise Altitude: 41000 ft
# Winds/Temps Source: No Wind
# Generated: 2025-12-03 15:53:34
# Original Data Points: 1487
# Sampled Data Points (5-sec intervals): 1487
# Time Range: 0 - 11185 seconds
# Exact 5-second intervals, no skipped rows
# 
Time (s),Altitude (ft),Distance (NM),VKTAS (kts),VKIAS (kts),ROC (fpm),Thrust (lb),Drag (lb),Weight (lb),Fuel Remaining (lb),Fuel Flow (lb/hr),Mach,Gradient (%),Segment,Segment Title
10980,4461,929.9,133,130,-700,100,683,8348,1369,72,0.201,-8.8,11,Approach
10986,4403,930.0,132,130,-700,100,683,8348,1369,72,0.201,-8.8,11,Approach
10990,4345,930.2,132,130,-700,100,683,8348,1369,72,0.201,-8.8,11,Approach
10996,4286,930.4,132,130,-700,100,683,8347,1368,72,0.201,-8.8,11,Approach
11000,4228,930.6,132,130,-700,100,683,8347,1368,72,0.2,-8.9,11,Approach
11006,4170,930.8,132,130,-700,100,683,8347,1368,72,0.2,-8.9,11,Approach
11010,4111,931.0,132,130,-700,100,683,8347,1368,72,0.2,-8.9,11,Approach
11016,4053,931.1,132,130,-700,100,683,8347,1368,72,0.2,-8.9,11,Approach
11020,3995,931.3,131,130,-700,100,683,8347,1368,72,0.199,-8.9,11,Approach
11026,3936,931.5,131,130,-700,100,683,8347,1368,72,0.199,-8.9,11,Approach
11030,3878,931.7,131,130,-700,100,683,8347,1368,72,0.199,-8.9,11,Approach
11036,3820,931.9,131,130,-700,100,683,8347,1368,72,0.199,-8.9,11,Approach
11040,3761,932.1,131,130,-700,100,683,8347,1368,72,0.198,-8.9,11,Approach
11046,3703,932.2,131,130,-700,100,683,8346,1367,72,0.198,-8.9,11,Approach
11050,3645,932.4,131,130,-700,100,683,8346,1367,72,0.198,-9.0,11,Approach
11056,3586,932.6,131,130,-700,100,683,8346,1367,72,0.198,-9.0,11,Approach
11060,3528,932.8,130,130,-700,100,683,8346,1367,72,0.197,-9.0,11,Approach
11066,3470,933.0,130,130,-700,100,683,8346,1367,72,0.197,-9.0,11,Approach
11070,3411,933.1,130,130,-700,100,683,8346,1367,72,0.197,-9.0,11,Approach
11076,3353,933.3,130,130,-700,100,683,8346,1367,72,0.197,-9.0,11,Approach
11080,3295,933.5,130,130,-700,100,683,8346,1367,72,0.196,-9.0,11,Approach
11086,3236,933.7,130,130,-700,100,683,8346,1367,72,0.196,-9.0,11,Approach
11090,3178,933.9,130,130,-700,100,683,8346,1367,72,0.196,-9.0,11,Approach
11096,3120,934.0,129,130,-700,100,683,8345,1366,72,0.196,-9.0,11,Approach
11100,3067,934.2,121,122,-700,129,929,8345,1366,120,0.183,-9.6,12,Final/Landing
11105,3009,934.4,113,113,-700,100,856,8345,1366,73,0.17,-10.4,12,Final/Landing
11110,2950,934.5,104,104,-700,100,797,8345,1366,72,0.156,-11.3,12,Final/Landing
11115,2892,934.6,95,96,-700,100,757,8345,1366,72,0.143,-12.4,12,Final/Landing
11120,2834,934.8,86,87,-700,100,739,8345,1366,72,0.13,-13.7,12,Final/Landing
11125,2775,934.9,84,85,-700,100,739,8345,1366,72,0.127,-13.9,12,Final/Landing
11130,2717,935.0,84,85,-700,100,739,8345,1366,72,0.127,-13.9,12,Final/Landing
11135,2659,935.1,84,85,-700,100,739,8345,1366,72,0.127,-14.0,12,Final/Landing
11140,2600,935.2,84,85,-700,100,739,8345,1366,72,0.126,-14.0,12,Final/Landing
11145,2542,935.4,84,85,-700,100,740,8344,1365,72,0.126,-14.0,12,Final/Landing
11150,2484,935.5,83,85,-700,100,740,8344,1365,72,0.126,-14.1,12,Final/Landing
11155,2425,935.6,83,85,-700,100,740,8344,1365,72,0.125,-14.1,12,Final/Landing
11160,2367,935.7,83,85,-700,100,740,8344,1365,72,0.125,-14.1,12,Final/Landing
11165,2309,935.8,83,84,-700,100,740,8344,1365,72,0.125,-14.2,12,Final/Landing
11170,2250,935.9,83,84,-700,100,740,8344,1365,72,0.124,-14.2,12,Final/Landing
11175,2192,936.1,82,84,-700,100,740,8344,1365,72,0.124,-14.2,12,Final/Landing
11180,2134,936.2,82,84,-700,100,740,8344,1365,72,0.124,-14.3,12,Final/Landing
11185,2128,936.3,39,40,0,185,2163,8344,1365,124,0.059,0.0,13,Rollout/Stop
